
-22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.2047 -16.2788 -15.6205 -14.8661 -14.2127 -13.6015 -13.0384 -12.0416 -12.083 1.41421 2 2.23607 1.41421 2.23607 -16.4012 -17.8885 -18.7883 -19.2354 -20.5913 -20.5913 -22.1359 -22.8254 
-22.8254 -21.9545 -21.095 -20 -19.4165 -18.6011 -17.8045 -17.0294 -16.2788 -14.2127 -15 -14.4222 -13.8924 -12.53 -13.4536 1 2.23607 2 2.23607 -16.9706 -16.1555 -18.868 -18.7883 -19.4165 -20.2485 -21.4709 -22.8473 -23.7697 
-23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 -16.4012 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -13.8924 1 2.23607 2.82843 2.23607 1.41421 -15.2643 -18.3848 -17.8885 -18.3576 -20.5913 -20.1246 -22.8254 -22.8473 -24.1868 
-23.8537 -22.8035 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -14.4222 1.41421 2 2.82843 2.82843 1 -17.8045 -18.4391 -18.868 -20.5183 -20.1246 -22.0227 -22.3607 -23.6008 -23.8537 
-24.4131 -22.4722 -22.8035 -22.0227 -21.2603 -20.5183 -19.8494 -19.2094 -18.6011 -16.4012 -17.4929 -16.6433 -16.5529 -15.2643 1 2 2 3 -17.0294 -18.4391 -19.2094 -20 -20.5183 -21.2603 -23.0217 -22.8035 -22.6716 -24.5967 
-25 -23.0217 -23.4307 -22.6274 -21.9317 -21.2132 -20.6155 -18.4391 -19.4165 -17.8045 -18.3576 -16.2788 -17.4642 -16.5529 1 2.23607 2 2.23607 -18.868 -18.4391 -18.3848 -21.2603 -21.2132 -22.8035 -23.3452 -23.4307 -24.6982 -22.8035 
-25.6125 -24.8395 -24.0832 -23.3452 -22.6716 -21.9317 -21.4009 -20.8087 -20.2485 -18.0278 -19.2354 -18.3576 -18.3848 -17.1172 1 2 2.23607 -18.868 -17.8045 -19.2094 -20.8087 -20.6155 -21.9317 -21.4009 -22.4722 -24.2074 -25.2389 -26.0768 
-26.2488 -25.4558 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.2354 -19.3132 -18.3848 1 2 2 -20 -20.2485 -21.2603 -21.6333 -22.2036 -22.8035 -22.2036 -24.0832 -24.8395 -26.1725 -26.6271 
-26.9072 -24.8395 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.1246 -20.2485 -19.105 1.41421 2 3.16228 -19.9249 -21.095 -22.0227 -22.4722 -21.9317 -23.0217 -24.0832 -24.7588 -24.4131 -26.1725 -25.4951 
-27.5862 -26.8701 -26.2488 -25.6125 -25 -22.8035 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.2485 -20.6155 -20.6155 -21.1896 -21.6333 -21.9545 -22.0227 -21.9317 -22.6274 -22.6716 -24.8395 -26.1725 -25.4951 -26.8701 -27.5862 


-30 -28.4253 -27.5862 -27.5862 -26.9072 -25.6125 -25.4558 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -22.0907 -22.8035 -22.1359 -23.4094 -22.0907 -24.1661 -22.8254 -25.0599 -24.1868 -26.0768 -25 -27.2029 -26.4008 -28.4253 -27.5862 -29.7321 
-29.4109 -28.4253 -27.8029 -26.9072 -26.2488 -25.4558 -24.7588 -24.0832 -23.3452 -22.4722 -21.9545 -21.6333 -21.095 -21.8403 -21.1896 -22.4722 -21.1896 -23.2594 -21.9545 -24.1868 -23.3238 -25.2389 -24.2074 -26.4008 -25.4951 -27.6586 -26.8701 -29 
-28.8444 -27.8029 -27.2029 -26.2488 -25.6125 -24.0832 -24.0832 -22.8035 -22.6716 -22.0227 -21.2603 -20.8087 -20.1246 -20.8806 -20 -21.5407 -20.2485 -22.3607 -21.095 -23.3238 -22.2036 -24.4131 -23.8537 -25.6125 -25.4951 -26.9072 -25 -28.2843 
-28.3019 -26.6271 -26.6271 -25.6125 -25 -24.0832 -23.4307 -22.6274 -21.9317 -21.2603 1 2 3 2.23607 3 3 3 2 -20.2485 -22.4722 -21.6333 -23.6008 -21.9317 -24.8395 -24.0416 -26.1725 -25.4951 -27.5862 
-27.7849 -26.6271 -26.0768 -25 -24.4131 -23.4307 -19.6977 -21.9317 -21.2603 1 1.41421 2.23607 3 3 2 2.23607 2.82843 2 1.41421 -21.6333 -20.8087 -22.8035 -22.0227 -24.0832 -24.0416 -25.4558 -24.2074 -26.9072 
-27.2947 -26.0768 -25.5539 -24.4131 -23.8537 -22.8035 -22.0227 -20.6155 1 2 2.23607 2 2.23607 2.82843 2.23607 1.41421 3 3 1 -17.72 -18.3848 -22.0227 -21.4009 -23.3452 -22.0227 -24.7588 -24.2074 -26.2488 
-26.8328 -25.5539 -25.0599 -23.8537 -23.3238 -22.2036 -21.6333 1 1.41421 2.23607 2.23607 1 2 -17.088 -16 1 1.41421 2.23607 1.41421 2.23607 -19.8494 -21.2603 -20.5183 -22.6274 -22.0227 -24.0832 -24.0832 -25.6125 
-26.4008 -24.5967 -24.5967 -23.3238 -22.8254 -21.6333 -21.095 1 1.41421 2 2 -16.9706 -16.2788 -16.1555 -15 -17 1 2.23607 2.23607 2 -18.6011 -20.5183 -20.5183 -21.9317 -21.4009 -23.4307 -23.0217 -25 
-26 -24.5967 -23.7065 -22.8254 -22.3607 -20.5913 -20.5913 -19.4165 1 1.41421 1 -16.2788 -15.6205 -15.2315 -14.5602 -16.1245 1 2 2.23607 2.82843 -17.8045 -19.799 -19.799 -21.2603 -20.8087 -22.8035 -22.4722 -24.4131 
-25.632 -24.3516 -23.7697 -22.4722 -21.9317 -20.1246 -20.1246 -18.3576 -18.3576 1.41421 -16.6433 -15.6205 -15 -14.3178 -13.4536 -15.2643 1 2 2 2.23607 -15.8114 -19.105 -17.6918 -20.6155 -20.6155 -22.2036 -22.4722 -23.8537 
-25.2982 -23.7697 -23.4094 -21.5407 -21.5407 -20.2485 -19.6977 -18.3576 -17.8885 -16.6433 -15.8114 -15 -14.4222 -13.4536 -12.3693 -14.4222 1 2 2.23607 2.82843 -17.0294 -18.4391 -17.6918 -20 -20 -21.6333 -21.6333 -23.3238 
-25 -23.0868 -23.0868 -21.5407 -21.1896 -19.3132 -19.3132 -17.8885 -17.4642 -16.1555 -15.6525 -14.4222 -13.8924 -12.8062 -11.7047 -13.6015 1.41421 2 3.16228 2.23607 -15.8114 -17.8045 -17.4929 -19.4165 -19.7231 -21.095 -21.0238 -22.8254 
-24.7386 -23.0868 -22.8035 -21.1896 -20.8806 -18.9737 -18.9737 -17.4642 -17.088 -15.6525 -15.2315 -13.8924 -13.4164 -12.2066 -12.2066 -12.8062 1 2.82843 2 2.23607 -15.6205 -17.2047 -18.0278 -18.868 -19.2354 -20.5913 -21.4709 -22.3607 
-24.5153 -22.8035 -22.561 -21.3776 -20.6155 -19.4165 -18.6815 -17.088 -16.4924 -15.5242 -14.5602 -13.4164 -13 -11.7047 -11.1803 2 1.41421 2.82843 2.23607 1 -15 -16.6433 -17.4929 -18.3576 -19.2354 -20.1246 -21.0238 -21.9317 
-24.3311 -22.561 -22.3607 -21.2132 -20.3961 -18.6815 -18.4391 -16.7631 -16.4924 -14.8661 -13.9284 1 1.41421 2 2.23607 1.41421 2.23607 2.23607 1.41421 1 -15 -16.1245 -17 -17.8885 -18.3848 -19.6977 -20.6155 -21.5407 
-24.1868 -22.2036 -22.2036 -20.3961 -20.2237 -19.105 -18.2483 1 1.41421 2.23607 1 1.41421 2 2.82843 2 2.23607 2.82843 2 3.16228 -15 -15.8114 -16.6433 -17.0294 -18.3576 -17.8885 -20.1246 -21.0238 -21.9317 
-24.0208 -22.2036 -22.0907 -21.0238 -20.0998 -18.2483 -18.1108 1 2 2.82843 2.82843 2.23607 2 2.23607 2.82843 3.60555 3 2 1.41421 -15.8114 -16.4012 -17.2047 -17.8045 -18.868 -18.4391 -20.5913 -21.095 -22.3607 
-24.0208 -23 -22.0227 -20.0998 -20.025 -18.4391 -18.0278 1 2 2.82843 2.23607 1.41421 2.23607 1.41421 3.60555 3.16228 3.60555 2.23607 1.41421 1.41421 3.16228 2.23607 1.41421 1 1.41421 -21.095 -21.9545 -22.8254 
-24.0208 -23 -22.0227 -21.0238 -20.025 -19.2094 -18.0278 1 2 2.23607 1.41421 1 -15.8114 1 3.16228 3 3.60555 3.16228 3 2.82843 2.82843 2.23607 2.23607 2 1.41421 -21.6333 -21.9545 -23.3238 
-24.0832 -23.0868 -22.0907 -21.2603 -20.6155 -20 -19.4165 1 2 2 1 -17.088 1 1.41421 3 2.82843 2.82843 2.82843 2.23607 3 2 2 1.41421 1 -21.2603 -22.2036 -23.0217 -23.8537 
-24.1868 -23.3452 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 1 2 2.23607 1.41421 1 1.41421 2.23607 2.23607 3.60555 3 3.60555 1.41421 2.23607 1.41421 2 -20.2485 -21.2603 -21.4009 -22.8035 -22.6716 -24.4131 
-24.3311 -24.0832 -22.6716 -22.8035 -22.2036 -21.6333 -21.095 1 2 2.23607 2 2 2 2.82843 1.41421 3 -18.6815 -18.3848 -19.3132 -19.2094 -20.2485 -20.8087 -21.4009 -22.0227 -22.6716 -23.4307 -24.0832 -25 
-25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -20.8087 1 1.41421 2 2.23607 1 2.23607 2 1 -19.105 -19.6469 -19 -20.2485 -20.2485 -21.095 -21.6333 -22.2036 -22.6274 -23.4307 -24.0832 -24.8395 -25.6125 
-26.2488 -25.6125 -25 -24.4131 -23.8537 -23.0217 -22.8254 -22.3607 -20.5913 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.6155 -20 -21.1896 -21.1896 -21.9545 -22.3607 -22.8254 -23.8537 -23.8537 -24.7588 -25.4951 -26.2488 
-26.1725 -26.4008 -24.8395 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.587 -21.1896 -22.1359 -21.9317 -22.8473 -23.3238 -23.8537 -22.4722 -25 -25.6125 -25.807 -26.9072 
-27.8029 -27.2029 -25.6125 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -22.4722 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -21.1896 -22.1359 -23.0868 -22.4722 -23.7697 -23.7065 -24.6982 -25.2389 -25.5539 -26.1725 -26.6271 -27.5862 
-28.6007 -28.0179 -27.4591 -26.9258 -25.2389 -25.9422 -25.4951 -25.0799 -23.2594 -24.3516 -23.0217 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.5372 -23.0868 -24.0416 -23.3238 -24.6982 -24.4131 -25.5539 -25.6125 -26.4197 -26.9072 -27.8029 -28.6007 
-29.4109 -28.8444 -28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -24.3516 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.5153 -24 -25 -24.3311 -25.632 -25.4951 -26.4008 -26.4008 -27.4591 -27.6586 -28.6007 -29 


-28.8444 -28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0832 -24 -24.0832 -24.3516 -24.3516 -24.6982 -25.2982 -25.0799 -25.9422 -25.807 -27.2947 -27.0185 -28.0179 
-28.0179 -27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.0868 -23.0868 -23.0868 -23.0868 -23.4094 -23.4094 -23.5372 -23.3452 -24.3516 -24.1661 -25.0599 -25 -26.4197 -25.6125 -27.2029 
-27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0907 -22 -22.0907 -22.0907 -22.561 -22.3607 -23.4094 -22.8035 -24.5967 -23.4094 -25.2389 -25 -26.6271 
-26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.3776 -21.095 -21.095 -21.1896 -21.095 -21.1896 -21.587 -21.4709 -22.3607 -22.2036 -23.7065 -23.0217 -24.6982 -23.6008 -25.807 
-25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20.2485 -20.0998 -20.2485 -20.8806 -20.5913 -21.5407 -21.4009 -22.4722 -22.0227 -23.8537 -22.6716 -25 
-24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 2.23607 3.60555 1.41421 3 1 -19.3132 -19.105 -19.9249 1 1.41421 1 -21.9545 -22.0227 -22.8035 -22.2036 -24.0832 
-24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 2 1.41421 1 3.16228 2 2.23607 2.23607 1.41421 3.16228 -18.3848 -18.9737 1.41421 2 1 -21.095 -20 -22.0227 -21.095 -23.4307 
-23.3452 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 1 1.41421 2.23607 2 2.23607 2.82843 2.23607 2.23607 2 1 -17.1172 1 2.23607 2.23607 1.41421 -20.2485 -19.7231 -21.4009 -21.4009 -23.3452 
-22.6274 -21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 2.82843 2 2.82843 2.23607 2.23607 1.41421 2 1.41421 -16.1555 1.41421 2 3 2.23607 2 2 -19.4165 -19.105 -21.2603 -20.6155 -22.6274 
-22.2036 -21.3776 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 1 1.41421 2.23607 3 3.16228 2 -15.5242 -15.1327 -15.2971 -15 1 2 2 2.82843 -17.2047 -16.5529 -18.4391 -18.4391 -20 -20 -21.2603 
-22.3607 -21.587 -20.3961 -19.6469 -18.4391 -17.8045 -17.2047 1.41421 2 2.82843 3 3 1.41421 -14.3178 -14.1421 1 1 1.41421 1.41421 1 1 -16.6433 -17.0294 -18.4391 -19.105 -19.105 -20 -21.2603 
-22.561 -21.8403 -20.6155 -19.9249 -18.6815 -18.0278 -16.7631 -16.1555 1 2 2.23607 3.16228 2.23607 1.41421 1 1.41421 3 1.41421 1 -14.4222 -14.4222 -15.6205 -17.0294 -17.2047 -18.6011 -18.4391 -19.0263 -20.6155 
-22.8035 -22.1359 -20.8806 -20.2485 -18.9737 -18.3848 -17.088 -16.5529 1 2 2.23607 2.82843 3.16228 2.23607 2 3 2.82843 2.23607 -12.3693 -13.8924 -14.2127 -15 -15.1327 -16.2788 -18.4391 -18.4391 -19.105 -20.8087 
-23.0868 -22.4722 -21.1896 -20.6155 -19.3132 -18.7883 -17.4642 -17 -15.6525 -15.2643 1 2 2.23607 2.82843 3 3.16228 3 2.23607 -12.083 -13.0384 -14.2127 -14.3178 -16.4012 -16.2788 -18.0278 -17.8885 -20.2485 -19.7231 
-23.4094 -22.8473 -21.5407 -21.0238 -19.6977 -19.2354 -17.8885 -17.4929 -16.1245 -15.8114 1 1 1.41421 2.23607 4 3.16228 3.16228 1.41421 -12.0416 -13.0384 -13.9284 -14.7648 -15.6525 -16.4012 -17.4642 -18.6815 -19.7231 -20.6155 
-23.7697 -23.2594 -21.9317 -21.4709 -20.1246 -19.7231 -18.3576 -18.0278 -16.6433 -16.4012 -15 -14.8661 2.23607 2 3 3 2.82843 1.41421 -12.7279 -12.8062 -13.9284 -14.3178 -15.8114 -17.088 -17.8885 -17.72 -19.6977 -20.1246 
-24.1661 -23.7065 -22.3607 -21.9545 -20.5913 -20.2485 -18.868 -18.6011 -17.2047 -17.0294 -15.6205 1 2 2 2 2.23607 2.23607 1.41421 -13.4536 -12.8062 -15 -14.4222 -16.6433 -16.1555 -18.0278 -18.0278 -19.9249 -19.6977 
-24.5967 -24.1868 -22.8254 -22.4722 -21.095 -20.8087 -19.4165 -19.2094 -17.8045 -17.6918 1 2 1.41421 1.41421 1 1.41421 2 2 -13.4536 -14.2127 -15.6205 -14.1421 -17.2047 -16.4012 -18.6011 -18.3576 -20.2485 -20.2485 
-25.0599 -24.6982 -23.3238 -23.0217 -21.6333 -21.4009 -20 -19.8494 -18.4391 -18.3848 1.41421 2 2 -15.8114 -14.4222 1 2 1.41421 1 -15 -15.6205 -16.4012 -17.6918 -17.2047 -19.4165 -17.8045 -20.6155 -19.4165 
-25.5539 -25.2389 -23.8537 -23.6008 -22.2036 -22.0227 -20.6155 -20.5183 -19.105 -19.105 1 3.16228 1.41421 -16.6433 -15.2643 1 2.23607 1.41421 1 -15.6205 -16.2788 -16.4012 -18.4391 -17.4929 -19.2354 -19.4165 -21.6333 -20.8087 
-26.0768 -25.807 -24.4131 -24.2074 -22.8035 -22.6716 -21.2603 -21.2132 -19.799 -19.8494 1 2.23607 2 -17.4929 -16.1245 2.23607 2 2 -15.2315 -16.5529 -17.2047 -17.4929 -18.4391 -19.4165 -19.7231 -19.7231 -21.6333 -21.6333 
-26.6271 -26.4008 -25 -24.8395 -23.4307 -23.3452 -21.9317 -21.9317 -20.5183 1 1.41421 2.23607 2.23607 1.41421 1 1.41421 2 2.82843 -16.4012 -17.0294 -17.8885 -17.6918 -19.799 -18.4391 -21.2603 -19.8494 -21.9545 -22.8254 
-27.2029 -27.0185 -25.6125 -25.4951 -24.0832 -24.0416 -22.6274 -22.6716 -21.2603 1.41421 2 2.82843 2.82843 2.23607 2 2.23607 1.41421 2.23607 -17.8885 -17.2627 -18.6011 -19.105 -20 -19.2094 -21.9317 -21.2603 -23.4307 -22.0227 
-27.8029 -27.6586 -26.2488 -26.1725 -24.7588 -24.7588 -23.3452 -23.4307 -22.0227 1 2 2 2.23607 2.82843 2.82843 2 2 -18.7883 -18.1108 -18.6815 -19.105 -19.105 -20.5183 -21.2603 -21.4009 -22.8035 -24.0832 -23.4307 
-28.4253 -28.3196 -26.9072 -26.8701 -25.4558 -25.4951 -24.0832 -24.2074 -22.8035 1.41421 1.41421 1 1.41421 2.82843 1.41421 2 1.41421 -19.6977 -19.3132 -19.7231 -19.7231 -20.6155 -20.6155 -21.2603 -22.8035 -23.4307 -24.0832 -24.0832 
-29.0689 -29 -27.5862 -27.5862 -26.1725 -26.2488 -24.8395 -25 -23.6008 -23.8537 -22.4722 -22.8254 -21.4709 -21.9317 -20.6155 -21.1896 -20.2485 -20.6155 -20.5913 -20.2485 -20.6155 -21.2603 -22.2036 -22.8254 -23.6008 -23.4307 -24.7588 -25 
-29.7321 -29.6985 -28.2843 -28.3196 -26.9072 -27.0185 -25.6125 -25.807 -24.4131 -24.6982 -23.3238 -23.7065 -22.3607 -22.8473 -21.5407 -22.1359 -21 -21.587 -21.095 -21.4709 -21.9545 -22.1359 -22.4722 -22.8473 -24.1868 -24.0832 -25.4951 -26.2488 
-29.0689 -30.4138 -29 -28.3196 -27.6586 -27.8029 -26.4008 -26.6271 -25.2389 -25.5539 -24.1868 -24.5967 -23.2594 -23.7697 -22.4722 -23.0868 -22.1359 -22.561 -22.0907 -22.3607 -22.4722 -22.8035 -23.4307 -24.0832 -24.0416 -25.4558 -26.4008 -26.8701 


-29.2062 -29 -28.2843 -27.5862 -26.9072 -26.2488 -25.6125 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.3452 -23.0217 -23.7697 -23.0217 -24.3516 -23.2594 -25.0799 -24.6982 -25.9422 -25.9422 -27.0185 -27.0185 -28.3196 
-28.6007 -28.3196 -27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.1868 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.3607 -22.0227 -22.8035 -22.3607 -23.4094 -22.561 -24.1661 -23.7697 -25.0599 -25 -26.2488 -26.6271 -27.5862 
-28.4253 -27.6586 -26.9072 -26.1725 -25.4558 -24.7588 -24.0832 -23.4307 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.3776 -21.0238 -21.8403 -21.5407 -22.4722 -21.6333 -23.2594 -22.6716 -24.2074 -24.0832 -25.4951 -25.6125 -26.8701 
-27.8029 -27.0185 -26.2488 -25.4951 -24.7588 -24.0416 -23.0217 -22.6716 -22.0227 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.3961 -20.025 -20.8806 -20.2485 -21.5407 -20.3961 -22.3607 -22.2036 -23.4307 -22.6716 -24.7588 -25 -25.6125 
-26.9258 -26.4008 -25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 -21.2603 -20.6155 -20.2485 2.23607 1.41421 4 2.82843 2 2 1.41421 -19.3132 -20.6155 -20.6155 -21.4709 -22.0227 -22.6716 -23.3452 -24.0416 -24.2074 -25.4951 
-26.6271 -25.807 -25 -24.2074 -23.4307 -22.6716 -21.9317 -21.2132 -20.5183 -19.8494 -19.3132 1.41421 2 3 3.16228 3 2 -18.9737 -18.3848 -19.6977 -18.868 -20.6155 -20.8087 -21.6333 -22.6274 -23.3452 -24.0832 -24.8395 
-26.0768 -25.2389 -24.4131 -23.6008 -22.8035 -22.0227 -20.8087 -20.5183 -19.4165 1 1 2.23607 2.82843 2.82843 3.16228 2 -17.0294 -18.0278 -17.4929 -18.7883 -18.4391 -19.8494 -19.8494 -21.2132 -20.8087 -22.0227 -23.0217 -23.4307 
-25.5539 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 1 2 2 2 2 2.23607 -16.2788 -16.4924 -16.0312 -17.088 -16.1555 -17.8885 -17.8045 -18.868 -19.799 -20.5183 -20.2485 -21.9545 -22.8035 -23.7065 
-25.2982 -24.3516 -23.4094 -22.4722 -21.6333 -20.8087 -20 -19.2094 1 2.23607 1.41421 1 -15.8114 -15.5242 -15.2971 -15.5242 -15.0333 -16.1555 -15.6525 -17 -17.6918 -18.3848 -18.4391 -19.4165 -20.6155 -21.4709 -22.2036 -22.8473 
-25 -24.0416 -23.0868 -22.1359 -21.1896 -20.2485 -19.4165 1 1.41421 2 2.23607 -15.5563 -14.8661 -14.5602 -14.3178 -14.5602 -14.4222 -15.2315 -15.6205 -16.2788 -16.9706 -17.2047 -17.6918 -19.2094 -20 -20.5913 -21.6333 -22.3607 
-24.7386 -23.5372 -22.8035 -21.8403 -20.8806 -19.9249 -18.9737 1 2 2 1.41421 -14.8661 -14.1421 -13.6015 -13.3417 -13.6015 -13.1529 -14.3178 -14.8661 -15.2643 -16.2788 -17.0294 -17.8045 -18.7883 -18.7883 -20.6155 -20.1246 -21.8403 
-24.5153 -23.3452 -22.561 -21.587 -20.3961 -19.4165 -18.6815 1 2 1.41421 1 -14.2127 -13.0384 -12.7279 -12.3693 1 4 2.82843 3 1.41421 2.23607 2.23607 2 1 -18.6815 -20.2485 -21.1896 -22.1359 
-24.3311 -23.3452 -22.2036 -21.2132 -20.3961 -19.105 -18.4391 1 2 3 -14.5602 -13.6015 -12.8062 1 2 1.41421 2 2.82843 2.82843 2.23607 2 2.23607 2 2 1.41421 -19.9249 -20.8806 -21.8403 
-24.1868 -23.1948 -22.2036 -21.2132 -20.2237 -19.2354 -18.2483 1 2 2.82843 2.23607 1.41421 1 1.41421 2.23607 2.23607 3 3.60555 2 1.41421 1 1.41421 2.23607 2 2.23607 -19.6469 -20.025 -21.587 
-24.0832 -23.0868 -22.0907 -21.095 -20.025 -19.105 1 2 2.23607 3.60555 2.82843 2.23607 2 1.41421 2 2 -10.7703 -11.7047 -12.6491 -13.6015 -14.5602 3.60555 1.41421 2 2.23607 -19.2354 -20.3961 -21.3776 
-24.1868 -23.1948 -22.2036 -21.2132 -20.2237 -19.2354 1.41421 2 2.82843 3.60555 2.82843 2.82843 2 2 -11.4018 -11.1803 -11.4018 -11.7047 -13.0384 -13.6015 -14.4222 -15.2971 2.23607 2 2 -19.2354 -20.2237 -21.2132 
-24.1868 -23.1948 -22.3607 -21.2132 -20.2237 -19.4165 1.41421 2 3.16228 3.60555 3.16228 2.82843 2.23607 2 -12.0416 -12.1655 -12.2066 -12.6491 -13.4536 -14.2127 -15 1 2 2.23607 2 -19.3132 -20.2485 -21.1896 
-24.5153 -23.5372 -22.0907 -21.587 -20.3961 -19.6469 1.41421 2.23607 2.82843 3.60555 4.24264 2.82843 -13.9284 -13.6015 -13.3417 -13.1529 -13.0384 -13.4536 -14.2127 -14.7648 1 1.41421 2 3.60555 -18.868 -19.7231 -20.5913 -21.2132 
-24.5153 -23.7697 -22.2036 -21.3776 -20.2485 -19.9249 1 1.41421 2.23607 3.16228 3.16228 -15.2315 -14.8661 -14.5602 -14.0357 -14.1421 -14.0357 -14.2127 -15 -15.6525 1 2.23607 2 2 -19.4165 -20.1246 -21.095 -21.9317 
-24.7386 -24.0416 -23.0868 -22.1359 -21.1896 -20.2485 -19.3132 1 1.41421 3 2.82843 2.23607 -15.8114 -15.5242 -15.0333 -15.1327 -15.0333 -15.2971 3.60555 2 1.41421 2 1.41421 -18.868 -20 -20.8087 -21.6333 -22.4722 
-25 -24.3516 -23.4094 -22.4722 -21.5407 -20.6155 -19.3132 -18.868 1 2.82843 2 2 -16.2788 -16.4924 -16.0312 1 2 1 2.23607 2 2.23607 1.41421 1 -20 -20.2485 -21.095 -21.4709 -23.0217 
-25.632 -24.6982 -23.2594 -22.8473 -21.9317 -21.0238 -20.2485 -19.7231 1 2 1.41421 1.41421 2.23607 1.41421 1 1.41421 2.23607 2 2.23607 2 2.23607 -17.72 -19.799 -20.2485 -21.2132 -21.4009 -22.8035 -22.6716 
-26 -25.0799 -24.1661 -23.2594 -22.3607 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 1 1.41421 2.23607 2 2 2 2.82843 2.23607 1.41421 1 -19.2094 -20.1246 -20.6155 -21.095 -21.9317 -22.2036 -22.8035 -24.2074 
-26.4008 -25.4951 -24.2074 -23.7065 -23.0217 -22.4722 -21.095 -21.4709 -20.2485 -20.6155 -19.6469 1 1.41421 2.23607 2 1 2.23607 2.23607 -19.3132 -19.6977 -20 -20.6155 -20.8087 -21.9317 -22.6274 -23.3452 -24.0832 -24.0832 
-26.4008 -25.6125 -25.0599 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.1896 -21.5407 -20.6155 -20.8806 -20.2237 -20.3961 -20.025 -20.0998 -20.025 -20 -20.2237 -20.0998 -21.095 -21.4709 -21.9545 -22.8254 -22.3607 -23.8537 -24.0832 -25 
-27.2947 -26.4197 -25.5539 -25.2389 -23.8537 -24.1868 -22.8473 -23.2594 -22.8473 -22.4722 -21.587 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.2132 -21.5407 -21.9545 -21.4009 -22.8254 -23.7065 -24.1868 -24.6982 -25 -25.6125 
-27.8029 -27.2029 -26.0768 -26.0768 -25.5539 -25.0599 -23.7697 -24.1661 -23.7697 -23.4094 -22.561 -22.8035 -22.2036 -22.3607 -22.0227 -22.0907 -22.0227 -22 -22.2036 -22.4722 -22.8473 -23.3238 -23.8537 -24.5967 -24.6982 -25.5539 -26.0768 -26.8701 
