
-25.0799 -24.1661 -23.2594 -22.3607 -21.4709 -20.5913 1 1 2.23607 2.23607 2.23607 3 -15.6525 -15.5242 -15.2315 -15.5563 -16.2788 -17.0294 -17.2047 -18.0278 1 2 4 2.82843 -21.6333 -22.8254 -23.7697 -24.5967 
-24.6982 -23.7697 -22.8473 -21.9317 -21.0238 -20.1246 1 2 2.23607 2.23607 1.41421 2.82843 -14.7648 -14.5602 -14.3178 -14.8661 -15.6205 -16.4012 -16.6433 -17.4929 1 2 3.60555 2.23607 -21.0238 -22.3607 -22.8035 -24.0416 
-24.3516 -23.4094 -22.4722 -21.5407 -20.6155 -19.6977 1 2 3 1.41421 1 -14.4222 -13.8924 -13.6015 -13.1529 -13.6015 -14.2127 -15.8114 -15.8114 -16.4012 1 2 2 2 -21.5407 -22.4722 -23.0868 -24.0416 
-23.7697 -23.0868 -22.1359 -21.1896 -20.2485 1 1.41421 2.23607 2.23607 2.23607 -14.7648 -13.8924 -13.0384 -12.3693 -13 -13.6015 -13.8924 -14.4222 -15.2315 -15.6205 1.41421 2 2.23607 2.23607 -20.2485 -21.0238 -22.4722 -24.3516 
-24.0416 -23.4094 -22.1359 -21.5407 1 2 2.23607 2 2 -16.1245 -14.7648 -14.4222 -13.0384 -12.8062 -12.2066 -12.53 -13.4164 -14.3178 -14.8661 -15.8114 1 2.23607 3 1.41421 -20.0998 -20.2485 -23.0868 -24.0416 
-24.3516 -23.7697 -22.4722 -21.9317 2.23607 2 2.23607 2.23607 2 -16.6433 -15.2643 -15 -13.6015 -13.4536 -12.0416 -12.53 -12.53 -13.9284 -14.8661 -16.1555 1 2.23607 2.23607 2 -20.3961 -21.3776 -22.3607 -23.5372 
-24.6982 -24.1661 -22.8473 -22.3607 1 2 3.16228 2 -17.4929 -17.2047 -15.8114 -15.6205 -14.2127 -14.1421 -12.7279 -12.8062 -12.6491 -13.9284 -14.8661 -15.8114 1.41421 2.23607 2.82843 1.41421 -20.2237 -21.3776 -22.561 -23.3452 
-25.0799 -24.5967 -23.2594 -22.8254 1 2.82843 2.23607 2.23607 -18.0278 -17.8045 -16.4012 -16.2788 -14.8661 -14.8661 -13.4536 -13.6015 -13.0384 -13.3417 -14.5602 -15.5242 3.16228 3.16228 3.60555 3.16228 -19.2354 -21.3776 -22.3607 -23.1948 
-25.4951 -25.0599 -23.7065 -23.3238 1 2 2.23607 3.60555 2.82843 -18.4391 -17.0294 -16.9706 -15.5563 -15.6205 -14.2127 -14.4222 -13.0384 -13.6015 -14.5602 1 2 2.82843 2.82843 2.82843 -20.3961 -21.2132 -22.3607 -22.561 
-25.9422 -25.5539 -24.1868 -23.8537 1 2 3 2.82843 2 -19.105 -17.6918 -17.6918 -16.2788 -16.4012 -15 -15.2643 -13.9284 -14.4222 -14.5602 1 2 2.82843 2 1.41421 -20.3961 -21.2132 -22.3607 -23.3452 
-26.4197 -26.0768 -24.6982 -24.4131 1 2 2.23607 2.23607 2.82843 2 1 -18.4391 -17.0294 -17.2047 -15.8114 -16.1245 -14.8661 -15.2315 1 1.41421 3 2.23607 1.41421 1 -20.6155 -21.4709 -22.3607 -23.2594 
-26.9258 -26.6271 -25.2389 -25 1.41421 2 1.41421 2.23607 2.23607 2.23607 1.41421 3 -17.8045 -18.0278 -16.6433 -17 1 1 2 2.23607 2.82843 1.41421 1 -19.9249 -21.1896 -21.9545 -23.0868 -23.7697 
-27.4591 -27.2029 -25.807 -25.6125 -24.2074 -24.0832 1 1.41421 2.23607 2.82843 2.23607 2.82843 1.41421 2 1.41421 1 1.41421 2 2.23607 2 2.82843 -19.2094 -19.6977 -20.6155 -21.5407 -22.4722 -23.4094 -24.0416 
-28.0179 -27.8029 -26.4008 -26.2488 -24.8395 -24.7588 -23.3452 1 1.41421 2.23607 2.82843 4 3 2.82843 2.23607 2 2.23607 2.82843 2.82843 2.23607 -19.2354 -19.105 -20.6155 -21.2132 -21.4709 -22.0227 -23.7697 -24.2074 
-28.6007 -28.4253 -27.0185 -26.9072 -25.4951 -25.4558 -24.0416 -24.0832 2 2 2.23607 2 2.23607 2.82843 2.82843 2.82843 2.23607 2.82843 4 1 -19.105 -20.5183 -21.2603 -21.4009 -22.8035 -23.6008 -24.4131 -25.2389 
-29.2062 -29.0689 -27.6586 -27.5862 -26.1725 -26.1725 -24.7588 -24.8395 -23.4307 1.41421 3.16228 3.16228 1.41421 2.23607 3 1.41421 1 -19.9249 -19.2094 -19.105 -19.4165 -21.4709 -21.6333 -22.6716 -23.4307 -24.2074 -24.0832 -25.807 
-29.8329 -29.7321 -28.3196 -28.2843 -26.8701 -26.9072 -25.4951 -25.6125 -24.2074 -24.4131 -23.0217 -23.3238 -21.9545 -22.3607 -21.0238 -21.5407 -20.6155 -20.8806 -20.5913 -21.095 -20.6155 -22.3607 -22.8254 -23.4307 -23.0217 -24.4131 -25.4951 -26.1725 
-30.4795 -30.4138 -29 -29 -27.5862 -27.6586 -26.2488 -26.4008 -25 -25.2389 -23.8537 -24.1868 -22.8254 -23.2594 -21.9317 -22.4722 -21.2132 -21.8403 -21.4709 -21.4709 -21.2603 -22.2036 -23.0217 -23.4307 -24.6982 -25.4951 -26.2488 -26.8701 
-31.1448 -31.1127 -29.6985 -29.7321 -28.3196 -28.4253 -27.0185 -27.2029 -25.807 -26.0768 -24.6982 -25.0599 -23.7065 -24.1661 -22.8473 -23.4094 -22.2036 -22.8035 -22.1359 -22.8254 -22.8254 -23.4307 -22.6716 -24.2074 -25.5539 -26.2488 -27.0185 -26.9072 


-32.6497 -31.8904 -31.1448 -30.4138 -29.6985 -29 -28.3196 -27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.8254 -21.9545 -22.8473 -21.5407 -25 -21.587 -25.2389 -23.4307 -26.1725 -24.2074 
-32.0156 -31.241 -30.4795 -29.7321 -29 -28.2843 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.9545 -21.9545 -22.4722 -23.0217 -20.3961 -22.6716 -20.5183 -25.4951 -21.5407 -25.6125 -21.6333 
-31.4006 -30.6105 -29.8329 -29.0689 -28.3196 -27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.2074 1 1.41421 2.82843 3.16228 2 -21.0238 -21.095 -21.4709 -21.6333 -21.2603 -20.5183 -23.6008 -19.9249 -23.3452 -20.2485 -25.4951 -24.8395 
-30.8058 -30 -29.2062 -28.4253 -27.6586 -26.9072 -26.1725 -25.4558 -24.7588 -24.0832 1 1.41421 2.82843 3.16228 4.47214 2 1.41421 -19.7231 -20.5913 -20.8087 -21.4009 -19.4165 -22.6716 -19.4165 -24.0416 -20.5183 -25.4951 -21.9317 
-30.2324 -29.4109 -28.6007 -27.8029 -27.0185 -26.2488 -25.4951 -24.7588 -24.0416 -23.3452 1.41421 2 2.23607 3.16228 3.60555 2.23607 2.23607 -18.7883 -19.7231 -20 -19.2354 -17.4642 -21.9317 -18.0278 -22.6716 -19.2094 -24.8395 -22.6716 
-29.6816 -28.8444 -28.0179 -27.2029 -26.4008 -25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 1 3.16228 2.82843 3.60555 3.16228 2.82843 -18.0278 -17.8885 -19.2094 -18.868 -16.9706 -20 -16.6433 -21.9317 -17.4929 -23.0217 -25 
-29.1548 -28.3019 -27.4591 -26.6271 -25.807 -25 -24.2074 -23.4307 -22.6716 -21.9317 -21.2132 1 2 1.41421 2.82843 3.16228 2.23607 3 -17.8045 -16.1555 -19.105 -17.0294 -20.6155 -17.2047 -22.6716 -17.8045 -23.6008 -21.9317 
-28.6531 -27.7849 -26.9258 -26.0768 -25.2389 -24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.5183 -19.799 -19.105 1.41421 2 2.82843 2.23607 2 -17.0294 -15.6205 -18.4391 -14.7648 -19.8494 -16.2788 -21.4009 -17.8045 -21.9545 -19.2354 
-28.178 -27.2947 -26.4197 -25.5539 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 -18.3848 1 2 3 2.23607 1.41421 -16.2788 -14.3178 -18.3848 -13.8924 -19.2094 -14.8661 -21.4009 -19.7231 -23.0217 -20.6155 
-27.7308 -26.8328 -25.9422 -25.0599 -24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 -17.6918 1 2 3 3.16228 1.41421 -14.2127 -13.6015 -15.8114 -13.6015 -18.6011 -16.9706 -20 -18.4391 -21.4709 -20.5913 
-27.313 -26.4008 -25.4951 -24.5967 -23.7065 -22.8254 -21.9545 -21.095 -20.2485 -18.3576 -18.6011 -17.8045 -17.0294 1.41421 2.23607 3 2.23607 1.41421 -14.8661 -16.2788 -15.2643 -15.2643 -18.0278 -19.2354 -19.7231 -16.1555 -21.4709 -19.4165 
-26.9258 -26 -25.0799 -24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.2047 -16.4012 1 2 3 2 1.41421 -13.0384 -15.2643 -15.8114 -17 -17.4929 -18.3576 -19.6977 -17.8885 -21.4709 -19.6977 
-26.5707 -25.632 -24.6982 -23.7697 -22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 -17.4929 -16.6433 1 2 2.82843 2.82843 2.23607 1.41421 -12.53 -15 -15 -17 -17 -15.8114 -18.7883 -20.1246 -21.0238 -21.587 
-26.2488 -25.2982 -24.3516 -23.4094 -22.4722 -21.5407 -20.6155 -19.6977 -18.7883 -17.8885 -17 -16.1245 1 2.23607 2.82843 3.60555 2.23607 -12.53 -13.4164 -14.3178 -14.8661 -16.1555 -17 -15.2643 -17.8885 -19.6977 -20.8806 -21.8403 
-25.9615 -25 -24.0416 -23.0868 -22.1359 -21.1896 -20.2485 -19.3132 -18.3848 -17.4642 -16.5529 1 2 2.23607 3.60555 3.16228 2.23607 -12.53 -13.0384 -13.6015 -14.8661 -15.6525 -17.088 -17.2627 -18.9737 -19.2354 -20.8806 -19.6469 
-25.7099 -24.7386 -23.7697 -22.8035 -21.8403 -20.8806 -19.9249 -18.9737 -18.0278 -17.088 1 2 2.23607 2.82843 3 2.82843 2.23607 -13.4164 -13.8924 -13.9284 -15 -15.5563 -16.9706 -17.6918 -18.6815 -19.2094 -20.6155 -20.8087 
-25.4951 -24.5153 -23.5372 -22.561 -21.587 -20.6155 -19.6469 -18.6815 -17.72 1 1.41421 2.23607 5 4.12311 4.12311 4.12311 2.82843 2 1.41421 -15.2643 -15.8114 -15.5242 -17.0294 -17.6918 -18.4391 -19.8494 -20.2237 -20.3961 
-25.318 -24.3311 -23.3452 -22.3607 -21.3776 -20.3961 1.41421 1 2.23607 2 2.23607 2.82843 3.60555 4.47214 5 4.12311 3.16228 2.23607 2.23607 2 2.23607 2.23607 1.41421 1 2 -19.105 -20.5183 -21.4009 
-25.1794 -24.1868 -23.1948 -22.2036 -21.2132 -20.2237 1 2 2.23607 2.82843 2.82843 3.60555 4.12311 4.47214 4.12311 4.47214 4 2.82843 3.16228 3.60555 3.16228 2.82843 2.23607 2 1.41421 -19.4165 -21.2603 -21.2603 
-25.0799 -24.0832 -23.0868 -22.0907 -21.095 -20.0998 1.41421 2 2.82843 3.16228 3.60555 4 4.12311 4.47214 3.16228 4.47214 3.16228 5.38516 3.60555 3.16228 3.60555 4.47214 3 2.23607 2.23607 2 -21.9317 -21.2603 
-25.02 -24.0208 -23.0217 -22.0227 -21.095 -20.5913 1 2 2 2.82843 4.12311 4.12311 3.60555 3.16228 5.65685 4 4.12311 4.12311 3.16228 4.47214 3.16228 3.60555 2.23607 2.23607 2 1.41421 -22.6716 -22.2036 
-25.0799 -24.0832 -23.0217 -22.4722 -21.9545 -21.4709 -20.5913 1 2 2 3.16228 2 3.16228 2.23607 5 3 1.41421 3 2.23607 2 2.23607 2.82843 1.41421 2.82843 1 1 -23.4307 -23.6008 
-25.1794 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -19.6977 -20.8806 -19.9249 -20.3961 -19.4165 -20.0998 -19.2354 -20 -19.6469 -20.0998 -20.2485 -20.6155 -21.0238 -20.8806 -21.9545 -21.5407 -23.0217 -22.3607 -24.2074 -23.6008 
-25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -21.5407 -21.8403 -20.8806 -21.3776 -20.025 -21.095 -20.2237 -21 -20.6155 -21.095 -21.1896 -21.3776 -21.9317 -21.8403 -22.8254 -22.4722 -23.8537 -23.8537 -25 -24.8395 
-26.6271 -26.0768 -23.8537 -25.0599 -22.8254 -24.1661 -21.9317 -23.4094 -22.4722 -22.8035 -21.0238 -22.3607 -21.3776 -22.0907 -21.2132 -22 -21.587 -22.0907 -22.1359 -21.5407 -22.8473 -22.8035 -23.7065 -23.4094 -24.6982 -24.1868 -25.807 -25.0599 
-27.4591 -26.9258 -26.4197 -25.9422 -24.1868 -25.0799 -24.1661 -24.3516 -22.2036 -23.7697 -22.8035 -23.3452 -22.0227 -23.0868 -22.2036 -23 -22.561 -23.0868 -23.0868 -23.3452 -23.7697 -24.1661 -24.5967 -24.6982 -25.5539 -25.2389 -26.6271 -26.4008 
-28.3019 -27.7849 -25.5539 -26.8328 -25.0599 -26 -25.632 -25.2982 -23.4094 -24.7386 -23.7697 -24.3311 -23.3452 -24.0832 -23.1948 -24 -23.5372 -24.0832 -24.0416 -24.3311 -24.6982 -24.7386 -25.4951 -25.2982 -26.4197 -26 -27.4591 -27.2029 
-28.0179 -28.6531 -28.178 -27.7308 -27.313 -26.9258 -26.5707 -26.2488 -25.2982 -25.7099 -24.0208 -25.318 -24.0208 -25.0799 -24.1868 -25 -24.5153 -25.0799 -25 -25.318 -25.632 -25.7099 -26.4008 -26.2488 -27.2947 -26.9258 -28.3019 -27.7849 


-28.4253 -27.8029 -27.2029 -26.6271 -26.0768 -25.5539 -24.6982 -24.5967 -24.1661 -23.2594 -22.8473 -22.4722 -22.2036 -22.0907 -22.0227 -22.1359 -22.1359 -22.0907 -22.2036 -22.8473 -23.2594 -23.3238 -24.4131 -24.1868 -25.6125 -25.807 -26.8701 -27.6586 
-27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -22.8254 -22.8473 -22.4722 -21.5407 -21.2132 -21.095 -21.0238 -21 -21.1896 -21.1896 -21.2132 -21.6333 -21.9545 -21.8403 -22.8473 -23.7065 -24.4131 -25.807 -25.807 -27.0185 
-27.0185 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.0217 -22.4722 -21.1896 -21.9317 -20.6155 -20.6155 -20.2485 -20.0998 -20.025 -20 -20.025 -20.2485 -20.6155 -20.8806 -21.1896 -22.0227 -22.8035 -22.6716 -24.0416 -24.8395 -25 -26.8701 
-26.4197 -25.6125 -24.8395 -24.2074 -23.6008 -22.8035 -22.4722 -21.6333 1.41421 3.60555 1.41421 2 -19.9249 -19.105 -19.0263 -19 -19.0263 -19.105 -19.7231 -20.1246 -20.6155 -20.5913 -21.9545 -22.6716 -22.6716 -23.6008 -24.2074 -25.2389 
-25.9422 -25.0599 -24.2074 -23.4307 -22.8035 -22.2036 -21.6333 1 1.41421 2 3 2.82843 -18.9737 -18.1108 -18.0278 -18.0278 -18.3848 -18.1108 -18.2483 -19.2354 -19.7231 -20.6155 -21.2603 -22.2036 -22.8035 -23.4307 -24.2074 -25 
-25.4951 -24.5967 -23.7065 -22.8254 -22.0227 -21.4009 -20.8087 1.41421 2 2 -18.7883 -18.3848 -18.0278 -17.1172 -17.088 -17.088 -17.088 -17.4642 -17.4929 -17.8885 -18.4391 -19.7231 -20.2485 -20.8087 -22.6274 -22.6716 -24.0416 -24.7588 
-25.0799 -24.1661 -23.2594 -22.3607 -21.4709 -20.6155 1 2 3 1.41421 -17.8885 -17 -16.5529 -16.7631 -16.1555 -16.1555 -16.1245 -16.4012 -17.0294 -17.2047 -18.0278 -19.105 -19.4165 -20.2485 -21.2603 -22.6274 -22.8035 -24.2074 
-24.6982 -23.7697 -22.8473 -21.6333 -21.0238 -20.1246 1.41421 2 1.41421 1.41421 -17 -16.1245 -16.1555 -15.8114 -15.0333 -15 -15.6525 -15.1327 -15.8114 -16.6433 -17.4929 -18.4391 -19.2094 -20 -20.6155 -22.0227 -22.4722 -23.2594 
-24.3516 -23.4094 -22.4722 -21.5407 -20.6155 -19.6977 1.41421 2 2.23607 -16.6433 -15.8114 -15.6525 -14.7648 -14.3178 -14.0357 -14 -14.0357 2 1.41421 3.16228 1.41421 1.41421 -19.105 -19.8494 -20.6155 -21.4009 -21.9545 -22.8473 
-24.0416 -23.0868 -22.1359 -21.1896 -20.2485 -19.3132 1.41421 2.23607 2 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.0384 -13.0384 1 2 2 2 2.23607 1.41421 -17.6918 -19.105 -20 -20.6155 -21.6333 -22.4722 
-23.7697 -22.8035 -21.8403 -20.8806 -19.9249 -18.9737 1 2 2.82843 -15.2315 -14.4222 -13.8924 -13.4164 -13 -12.1655 1 2.23607 2.23607 2.23607 2 2.23607 2 1.41421 -18.6011 -19.3132 -20.2485 -21.0238 -22.1359 
-23.5372 -22.561 -21.587 -20.6155 -19.6469 -18.4391 1 2.23607 1.41421 -14.8661 -13.9284 -13.0384 -12.53 -12.083 -11.7047 1 2 1.41421 2.23607 1 2.23607 2.23607 1.41421 1 -18.9737 -19.9249 -20.8806 -21.8403 
-23.3452 -22.3607 -21.3776 -20.3961 -19.4165 -18.4391 1 2 2 -14.5602 -13.6015 -12.6491 -11.7047 -11.1803 1 2.23607 2.82843 1.41421 -13.6015 -14.4222 1.41421 2.23607 2 2 -18.9737 -19.6977 -20.6155 -21.8403 
-23.1948 -22.2036 -21.2132 -20.2237 -19.2354 -18.2483 1 2.23607 1.41421 -14.3178 -13.3417 -12.3693 -11.4018 1 1.41421 2.23607 -12.8062 -13.4536 -14.2127 -15 -15.8114 1.41421 2.23607 1.41421 -19.3132 -20.1246 -21.1896 -22.1359 
-23.0868 -22.2036 -21.2132 -20.0998 -19.2354 -18.2483 1 2 2.23607 -14.3178 -13.3417 -12.1655 -11.4018 2 2 3 -13.4536 -14.2127 -14.8661 -15.6205 -16.4012 1 2 3 -19.7231 -20.6155 -21.5407 -22.4722 
-23.3452 -22.3607 -21.3776 -20.3961 -19.4165 -18.2483 3 2 2.82843 -14.5602 -13.6015 -12.6491 -12.083 1.41421 2 1.41421 -14.4222 -15 -15.5563 -16.2788 -17.0294 2 2.23607 2.23607 -20.2485 -21.095 -21.9545 -22.8473 
-23.5372 -22.561 -21.587 -20.6155 -19.6469 -18.6815 1 2.82843 2.82843 1.41421 -13.9284 -13 -13.0384 1 2 2.23607 -15 -15.6205 -16.2788 -15.8114 1 1.41421 1.41421 1 -20.8087 -21.6333 -22.4722 -23.3238 
-23.7697 -22.8035 -21.8403 -20.8806 -19.9249 -18.9737 1 2.23607 2.23607 2 -14.3178 -14 -14.0357 1 1.41421 1 -15.8114 -16.6433 -17.0294 -17.6918 1 2 3 -20.6155 -21.4009 -22.2036 -23.0217 -23.8537 
-24.0416 -23.0868 -22.1359 -21.1896 -20.2485 -19.3132 -18.3848 1 2 2 -15.0333 -15 -15.0333 -15.2971 2 1.41421 -16.6433 -17.4929 -18.0278 1 1.41421 1.41421 -20.5183 -21.2603 -22.0227 -22.8035 -23.6008 -24.4131 
-24.3516 -23.4094 -22.4722 -21.5407 -20.6155 -19.6977 -18.7883 1 1.41421 1.41421 1 -16 -16.0312 -16.1555 -16.5529 -16.4924 -17.4929 1 1 1.41421 1.41421 1 -21.2603 -21.9317 -22.6716 -23.4307 -24.2074 -25 
-24.6982 -23.7697 -22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 1 2 1.41421 2 1 -17.1172 -17.72 1 2 2.82843 2 1.41421 2.82843 -21.2603 -21.9317 -22.6274 -23.3452 -24.0832 -24.8395 -25.6125 
-25.0799 -24.1661 -23.2594 -22.3607 -21.4709 -20.6155 -19.8494 -18.868 1 2 2 2 1.41421 1.41421 1 1.41421 2 2 2.23607 2 -21.6333 -22.0227 -22.6716 -23.4307 -24.0832 -24.7588 -25.4951 -26.2488 
-25.4951 -24.5967 -23.7065 -22.8254 -22.0227 -21.2603 -20.5183 -19.799 -19.2354 1.41421 1.41421 1 1.41421 2 1.41421 2 2 2 1.41421 -21.6333 -22.4722 -23.0217 -23.4307 -24.0832 -24.7588 -25.4558 -26.1725 -26.9072 
-25.9422 -25.0599 -24.2074 -23.3238 -22.6716 -21.9317 -21.2132 -20.5183 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2485 -20.6155 -21.0238 -21.4709 -22.3607 -22.8254 -23.0217 -23.8537 -24.4131 -25 -25.4951 -26.1725 -26.9072 -27.5862 
-26.4008 -25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.5407 -21.9317 -22.3607 -22.8473 -23.3238 -23.8537 -24.4131 -25.2389 -25.6125 -26.2488 -27.0185 -27.5862 -28.2843 
-27.0185 -26.2488 -25.4951 -24.7588 -24.0416 -23.3452 -22.6716 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.4722 -23.0868 -23.2594 -23.7697 -24.1868 -25.0599 -25.2389 -25.807 -26.6271 -27.2029 -27.6586 -28.3196 -29.0689 
-27.6586 -26.9072 -26.1725 -25.4558 -24.7588 -24.0832 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.5372 -23.7697 -24.3516 -24.5967 -25.0799 -25.5539 -26.4197 -26.9258 -27.2029 -27.8029 -28.4253 -29.0689 -29.8329 
-28.3196 -27.2029 -26.8701 -25.6125 -25.4951 -24.8395 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.5153 -24.7386 -25.0799 -25.4951 -26 -26.8328 -27.2947 -27.7849 -28.0179 -28.6007 -29.2062 -30 -30.6105 


-26.8701 -26.2488 -25.2389 -25 -24.1868 -23.8537 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21.1896 -21.1896 -21.095 -21.2132 -21.3776 -21.9317 -23.7065 -22.3607 -24.6982 -25.6125 -24.7588 -25.6125 
-26.2488 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.3607 -21.9545 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20.2485 -20.1246 -20.5913 -20.5913 -20.6155 -21.0238 -22.8254 -21.1896 -22.4722 -24.8395 -24.0832 -24.0832 
-25.6125 -24.8395 -24.0832 -23.4307 -22.8035 -22.2036 -21.4709 -21.095 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 1 2 1.41421 -19 -19.0263 -19.2354 -20.1246 -19.7231 -20.2485 -22.2036 -21.2132 -21.9317 -21.095 -23.4307 -23.0217 
-25 -24.2074 -23.4307 -22.6716 -21.9317 -21.4009 -20.6155 -20.2485 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 1 2 2 -18 -18.0278 -18.3848 -18.3848 -18.868 -18.7883 -19.799 -20 -22.2036 -22.6716 -21.9317 -24.2074 
-24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.6155 -19.7231 -19.4165 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 4.12311 2 1.41421 -17 -17.088 -17.8885 -17.2627 -19.2354 -17.72 -20.6155 -19.2094 -19.8494 -20.5183 -23.4307 -24.0832 
-23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 -18.6011 -17.8885 -17.4929 -17.088 -16.7631 1 1.41421 2 1.41421 -16.1555 -16.1245 -16.6433 -17.2047 -18.3576 -17.6918 -18.0278 -18.6011 -20.6155 -18.868 -22.6716 -22.6716 
-23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 -17.8045 -17.0294 -16.6433 -16.1555 1 1.41421 2.23607 1.41421 2 -15 -15.2643 -15.1327 -15.6205 -15.8114 -17.0294 -17.8045 -18.6011 -19.8494 -20.5183 -20.1246 -21.9317 
-22.8473 -21.9545 -21.0238 -20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -16.4012 -15.8114 1 2 2.23607 2.23607 2.23607 -14.0357 -14.4222 -14.4222 -15.8114 -14.7648 -17.0294 -15.6205 -18.3848 -18.4391 -18.0278 -19.2354 -20.1246 -21.095 
-22.4722 -21.5407 -20.6155 -19.7231 -18.7883 -18.0278 -17.2047 -16.4012 -15.6205 -15 2 2 2 1.41421 -13.1529 -13.0384 -13.6015 -13.6015 -14.2127 -14.8661 -15.8114 -16.4012 -17.0294 -17.6918 -18.6011 -20 -18.3576 -21.9545 
-22.1359 -21.1896 -20.2485 -19.3132 -18.3848 -17.4929 -16.6433 -15.8114 -15 2 1.41421 2.23607 2.23607 1 -12.1655 -12.2066 -12 -13.0384 -13.8924 -14.2127 -15 -15.2643 -16.2788 -16.9706 -18.4391 -18.4391 -19.4165 -20.8087 
-21.8403 -20.6155 -19.9249 -18.9737 -18.0278 -17.088 -16.1555 -15.2643 -14.4222 1 2.23607 2.23607 2 -11.4018 -11.1803 -10.8167 -11 -12.0416 -12.0416 -13.0384 -14.2127 -15.8114 -15.5563 -16.1555 -16.7631 -18.0278 -20.1246 -19.9249 
-21.587 -20.6155 -19.6469 -18.4391 -17.72 -16.7631 -15.8114 -14.8661 -13.9284 1.41421 2 1.41421 1 -10.4403 -10.2956 -10.0499 -10 -10.2956 -10.4403 -13.6015 -12.1655 -15 -14.2127 -16.6433 -16.6433 -18.0278 -19.6977 -20.6155 
-21.3776 -20.3961 -19.4165 -18.4391 -17.4642 -16.4924 -15.5242 -14.5602 -13.6015 1 2 1 -10.4403 1 2 2 4 2.23607 1.41421 2 -12.7279 -14.4222 -14.4222 -16.5529 -16.6433 -18.3848 -18.3576 -20.2485 
-21.2132 -20.2237 -19.2354 -18.2483 -17.1172 -16.2788 -15.2971 -14.3178 1 1.41421 1.41421 1.41421 1 1.41421 2.23607 2.82843 4 3.60555 4 3 2.23607 -13.8924 -14.5602 -15.1327 -17.088 -17.4642 -18.4391 -19.9249 
-21.095 -20 -19.105 -18.1108 -17.1172 -16.1245 -15.1327 -14.4222 1 2 1 -12.6491 1 2 2.82843 4 4.24264 3.60555 3.16228 3 2.23607 1.41421 -14.4222 -15.8114 -16.7631 -17.2627 -18.2483 -19.6469 
-21.0238 -20.025 -19.0263 -18.0278 -17.0294 -16.4012 -15.8114 -15.2643 1 2 1 -13.6015 1 2 3 4 5 4.24264 3.60555 2.82843 2.23607 2.23607 -15 -15.6205 -17.0294 -17.2627 -18.4391 -19.4165 
-21.095 -20.0998 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 1 2 1.41421 -14.5602 1 2 3 4 5 5 3.60555 3.16228 3.16228 2 -15.6525 -16.1245 -16.6433 -17.8045 -18.4391 -19.799 
-21.2132 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 1.41421 2 2.23607 1 1.41421 2.23607 3.16228 4.12311 4.47214 4.24264 3.16228 3.16228 2 -16.1555 -16.5529 -17.2047 -18.0278 -18.6011 -19.2094 -19.799 
-21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 1 2 2.23607 3 3.16228 2.82843 4.12311 3.60555 4.12311 3.60555 2.23607 2 2 -17.088 -17.4929 -18.0278 -18.6011 -18.868 -19.8494 -20.5183 
