
-20.6155 -19.4165 -18.6815 -17.4929 -16.7631 -15.8114 -15 -14.2127 1 1 1.41421 2 2 2 2 2.23607 2.82843 2.23607 1.41421 -13 -13.6015 -14.8661 -15.5242 -16.2788 -17.4642 -18.6815 -19.4165 -20.0998 
-20.8806 -19.4165 -18.9737 -17.72 -17.088 -15.8114 -15.2315 -13.9284 -13.4164 -12.2066 1 1.41421 1 1.41421 2.23607 2.82843 3 2 1 -12.6491 -13.9284 -15.2315 -15.8114 -15.8114 -17.72 -18.9737 -19.6469 -19.6977 
-20.8806 -19.9249 -18.9737 -18.0278 -17.4642 -16.1555 -15.6525 -14.4222 -13.8924 -12.53 -12.2066 -11.3137 -10.7703 1 1.41421 2.23607 3 2.23607 1.41421 -13.4536 -14.8661 -14.8661 -16.1555 -17 -18.0278 -19.3132 -19.9249 -21.1896 
-21.5407 -20.2485 -19.6977 -18.3848 -17.8885 -16.5529 -16.1245 -15 -14.4222 -13.4536 -12.8062 -12.0416 -11.7047 -10.8167 3 2 2.82843 2 1.41421 -12.8062 -15.5563 -15.6525 -17.0294 -17.8045 -18.3848 -19.3132 -20.2485 -20.6155 
-21.9317 -20.6155 -20.1246 -18.7883 -18.3576 -17.2047 -16.6433 -15.2643 -15 -14.1421 -13.4536 -13 -12.3693 1 3.16228 2.82843 2.23607 1.41421 -13.6015 -15 -15.6205 -15.8114 -17.2047 -18.3576 -18.868 -20.1246 -20.8087 -21.9317 
-22.3607 -21.095 -20.2485 -19.2354 -18.868 -17.4929 -17.2047 -16.2788 -15.6205 -14.8661 -14.3178 -13.6015 -13.3417 1.41421 2.23607 2.23607 2.82843 2 -14.8661 -15 -15.8114 -16.4012 -17.8045 -18.3576 -19.2354 -20.1246 -21.095 -20 
-22.8254 -21.4709 -20.8087 -20 -19.4165 -18.4391 -17.8045 -16.4012 -16.2788 -15.6205 -15 -14.3178 1 1.41421 3 3 2.82843 -14.4222 -14.8661 -15.6205 -16.6433 -17.2047 -18.0278 -18.3576 -19.7231 -19.6977 -21.4709 -21.9317 
-23.3238 -22.2036 -21.6333 -20.2485 -20 -18.6011 -18.3848 -17.2047 -17.0294 -16.4012 -16.1555 -15 1 2 3 2.23607 3 -15.6205 -16.1555 -16.1245 -18.0278 -17.6918 -19.2094 -19.8494 -21.2132 -20.8087 -22.6716 -22.8254 
-23.8537 -22.8035 -22.2036 -21.2603 -20.6155 -19.799 -19.105 -18.4391 -17.8885 -17.088 -16.7631 -16.4924 1 2 3 2.23607 2.23607 1.41421 -17.2047 -17.2047 -17.6918 -18.0278 -20 -19.8494 -21.2603 -20.5183 -23.3452 -22.6716 
-24.4131 -23.0217 -22.8035 -22.0227 -21.2603 -19.8494 -19.8494 -19.105 -18.6011 -18.0278 -17.72 -17.4642 1 2 3 2.82843 2.23607 1.41421 1 -17.0294 -18.3848 -19.799 -20.5183 -21.2132 -21.9317 -21.2603 -23.4307 -22.6716 
-25 -24.0832 -23.4307 -22.2036 -21.9317 -21.2132 -20.6155 -19.8494 -19.6977 -18.868 -18.6815 -18.0278 1.41421 2 2.23607 2 2 2 -18.3848 -18.7883 -20.1246 -20.5183 -20.5913 -21.2603 -22.8035 -22.8035 -24.0832 -24.8395 
-25.6125 -24.7588 -24.0832 -23.3452 -22.6716 -21.9317 -21.4009 -20.6155 -20.6155 -19.9249 -19.6469 -19.4165 1 2 3.60555 1 3 -18.9737 -19.2354 -19.6977 -20.5913 -21.2603 -21.4009 -22.2036 -23.6008 -24.0832 -24.7588 -25 
-26.2488 -25.4558 -24.7588 -24.0832 -23.4307 -22.8254 -22.3607 -21.6333 -21.1896 -20.6155 -20.6155 -20.3961 -20.2237 -19.4165 -20.025 -19.4165 -20.025 -20.1246 -20.6155 -21.095 -21.4709 -22.0227 -22.3607 -22.4722 -24.2074 -24.0832 -25.6125 -24.8395 
-26.9072 -26.1725 -25.4951 -24.7588 -24.2074 -23.6008 -23.2594 -22.4722 -22.1359 -21.8403 -21.587 -20.8806 -21.2132 -20.3961 -21.0238 -20.3961 -21.1896 -19.3132 -20.5913 -21.9545 -21.6333 -22.8035 -23.0217 -24.0832 -24.2074 -24.0832 -25.4951 -26.2488 


-28.3019 -27.4591 -26.6271 -25.807 -25 -24.0416 -23.4307 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1868 -24.6982 -25.5539 -25.807 -26.6271 
-27.7849 -26.9258 -26.0768 -25.2389 -24.4131 -23.6008 -22.8035 -22.0227 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.3238 -23.8537 -24.6982 -25 -25.807 
-27.2947 -24.0832 -25.5539 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -22.3607 -22.4722 -23.0217 -23.8537 -24.4131 -24.8395 
-26.8328 -25.4951 -25.0599 -24.1868 -23.3238 -22.4722 -21.6333 -20.6155 -20 -19.4165 -19.2354 -19.105 1 2 1.41421 -19.105 -19.2354 -19.4165 -19.6469 -19.9249 -20.2485 -20.6155 -21.4709 -21.9545 -22.4722 -22.8035 -23.6008 -24.0832 
-26.4008 -25.4951 -24.5967 -23.7065 -22.8254 -21.9545 -21.095 -20.2485 -19.4165 -18.3848 -18.2483 1 1.41421 2 1 -18.1108 -18.2483 -18.4391 -18.6815 -18.9737 -19.3132 -19.7231 -20.5913 -21.095 -21.4009 -22.0227 -22.6716 -23.3452 
-26 -25.0799 -24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.2627 1 1.41421 2.23607 -17.0294 -17.1172 -17.2627 -17.4642 -17.72 -18.0278 -18.3848 -19.2354 -19.7231 -20.2485 -20.6155 -21.2603 -22.0227 -22.6274 
-25.632 -24.3516 -23.7697 -22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 -17.4929 1 1.41421 2.23607 -16 -16.0312 -16.1245 -16.2788 -16.4924 -16.7631 -17.088 -17.4929 -18.0278 -18.6011 -19.2094 -19.8494 -20.6155 -21.2603 -21.9317 
-25.2982 -24.0416 -23.4094 -22.1359 -21.5407 -20.6155 -19.6977 -18.7883 -17.8885 1 1.41421 2 1.41421 -15 -15.0333 -15.1327 -15.2971 -15.5242 -15.8114 -16.1555 -17 -17.2047 -17.8045 -18.4391 -19.105 -19.799 -20.5183 -21.2603 
-25 -24.0416 -23.0868 -22.1359 -21.1896 -19.9249 -19.3132 -18.3848 -17.4642 1.41421 3.16228 1 -14.0357 -14 -13.3417 -14.1421 -14.3178 -14.5602 -14.8661 -15.2643 -15.8114 -16.4012 -17.2047 -17.6918 -18.4391 -19.105 -19.9249 -20.8806 
-24.7386 -23.7697 -22.8035 -21.8403 -20.8806 -19.9249 -18.9737 -18.0278 1 1.41421 2.23607 -14.3178 -13.4164 -13 -13.0384 -13.1529 -13.3417 -13.6015 -13.9284 1 1 -15.8114 -16.4012 -17.0294 -17.72 -18.6815 -19.6469 -20.6155 
-23.7697 -23.3452 -22.561 -21.587 -20.6155 -19.6469 -18.6815 -17.72 1.41421 2 1.41421 -13.6015 -13 -12.083 -12.0416 -12.1655 -12.3693 -12.6491 1 1.41421 1.41421 -14.8661 -15.6205 -16.9706 -17.6918 -18.4391 -19.2354 -20.8087 
-24.3311 -23.3452 -22.3607 -21.3776 -20.3961 -19.4165 -18.4391 -17.4642 1 2 1 -13.6015 -12.6491 -11.7047 -11.0454 -11.1803 -11.4018 1 1.41421 1 -13.6015 -14.8661 -15.5563 -17.0294 -17.2627 -18.6011 -19.2354 -20.2485 
-24.1868 -23.1948 -22.2036 -21.2132 -20.2237 -19.2354 -18.2483 1 2.23607 2.23607 -14.3178 -13.3417 -12.3693 -11.4018 -10.7703 -10.198 -10.4403 1.41421 2 1.41421 -13.4536 -14.1421 -15.1327 -16.4012 -17.2047 -18.1108 -19.105 -20.0998 
-24.0832 -23.0868 -22.0907 -21.095 -20.0998 -19.105 -18.1108 1.41421 2 2.82843 -14.1421 -13.1529 -12.1655 -11.1803 -10 -10.2956 1 2.82843 2.23607 1.41421 -13.0384 -14.2127 -15.0333 -16.0312 -17.0294 -18.0278 -19.0263 -20.025 
-24.0208 -23.0217 -22.0227 -21.0238 -20.025 -19.0263 -18.0278 1 1.41421 2.23607 1.41421 -13.0384 -12.0416 -11.0454 -10.0499 -11.0454 1 2.23607 1.41421 -12.53 -13.4536 -14.1421 -15.1327 1 2 -18 -19.105 -20.0998 
-24 -23.0217 -22 -21.0238 -20 -19.0263 -18 -17.0294 1 2 1.41421 1.41421 1 -12.0416 -11 1 3 2 1 -13.0384 -13.6015 2.82843 1 1.41421 2 -18.2483 -19.2354 -20.2237 
-24.0208 -23.0868 -22.0227 -21.095 -20.025 -19.105 -18.0278 -17.1172 1 1 1.41421 2 2 1.41421 1 2 2.23607 2.23607 1.41421 1 2.82843 2.23607 2 1 -17.6918 -18.4391 -19.4165 -20.3961 
-24.0832 -23.1948 -22.0907 -21.2132 -20.0998 -19.2354 -18.1108 -17.2627 -16.1245 -15.2971 1 2 2 2.23607 2 2.82843 3.16228 2.23607 2.23607 2 1.41421 2.23607 1.41421 -17.2047 -18.3848 -19.105 -19.8494 -20.6155 
-24.1868 -23.3452 -22.2036 -21.3776 -20.2237 -19.4165 -18.2483 -17.4642 -16.2788 -15.8114 -14.5602 -15.2971 1.41421 1.41421 2.23607 2.23607 3 2 1.41421 1 -16.1245 -16.5529 -17.2047 -17.8045 -18.6011 -19.799 -20.5183 -21.2603 
-24.3311 -23.5372 -22.3607 -21.587 -20.3961 -19.6469 -18.4391 -17.72 -16.4924 -16.7631 -15.5242 -16.2788 -15.1327 1 2 3 -15.1327 -16.2788 -15.6525 -17 -17 -17.8885 -18.0278 -18.868 -19.2094 -20 -21.2132 -21.6333 
-24.5153 -23.7697 -22.561 -21.8403 -20.6155 -19.9249 -18.7883 -18.3848 -17.088 -17.72 -16.4924 -17.2627 1 1.41421 1.41421 4 -16.1245 -17.2627 -16.7631 -17.72 -17.8885 -18.868 -18.868 -19.4165 -20 -20.8087 -21.4009 -22.2036 
-24.7386 -24.0416 -22.8035 -22.1359 -20.8806 -20.2485 -19.6977 -19.3132 -18.0278 -18.6815 -17.4642 1 1.41421 2 2.82843 -18.0278 -17.1172 -18.2483 -17.4642 -18.6815 -18.3576 -19.7231 -19.7231 -20.1246 -20.8087 -21.2603 -22.0227 -23.4307 
-25 -24.3516 -23.0868 -22.4722 -21.1896 -21.0238 -19.6977 -20.2485 -18.9737 -19.6469 1 1 1.41421 2 -18 -19.0263 -18.1108 -19.2354 -18.4391 -19.6469 -19.3132 -20.2485 -20.5913 -21.095 -21.6333 -22.4722 -22.8035 -24.2074 
-25.2982 -24.6982 -23.4094 -22.8473 -22.3607 -21.9317 -20.6155 -21.1896 -19.9249 -20.6155 -19.4165 -20.2237 -19.105 -20.025 -19 -20.025 -19.105 -20.2237 -19.4165 -20.6155 -20.1246 -21.1896 -21.095 -21.9545 -22.4722 -23.0217 -23.6008 -24.4131 
-25.632 -25.0799 -24.1868 -23.7065 -22.3607 -22.8473 -21.5407 -22.1359 -20.8806 -21.587 -20.3961 -21.2132 -20.0998 -21.0238 -20 -21.0238 -20.0998 -21.2132 -20.3961 -21.587 -21.1896 -22.1359 -22.3607 -23.3238 -23.3238 -23.8537 -24.2074 -24.8395 
-26 -25.0799 -24.5967 -24.5967 -23.2594 -23.7697 -22.4722 -23.0868 -21.8403 -22.561 -21.3776 -22.2036 -21.095 -22.0227 -21 -22.0227 -21.095 -22.2036 -21.3776 -22.561 -21.9317 -23.2594 -22.8473 -24.1868 -24.1868 -24.6982 -25 -26.0768 
-26.9258 -26.4197 -25.0599 -25.4951 -24.1661 -24.6982 -23.4094 -24.0416 -22.8035 -23.5372 -22.3607 -23.1948 -22.0907 -23.0217 -22 -23.0217 -22.0907 -23.1948 -22.3607 -23.5372 -23.0868 -24.1661 -23.7065 -25.0599 -24.6982 -25.4951 -26.0768 -26.4197 
-27.2947 -27.2947 -25.9422 -26.4008 -25.0799 -25.632 -24.3516 -25 -23.7697 -24.5153 -23.3452 -24.1868 -23.0868 -24.0208 -23 -24.0208 -23.0868 -24.1868 -23.3452 -24.5153 -24.0416 -25.0799 -24.6982 -25.632 -25.9422 -26.4197 -26.6271 -27.2947 


-29.2062 -29.7321 -29 -28.2843 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.0868 -23.3238 -23.1948 -23.4094 -23.5372 -24.1661 -24.0416 -24.3516 -25.0599 -25.5539 -25.5539 -26.2488 -26.6271 -27.2029 -27.4591 -29.2062 -29.0689 -29.7321 
-29.2062 -29.0689 -27.0185 -27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -22.3607 -22.4722 -22.2036 -22.4722 -22.561 -22.8473 -23.0868 -23.2594 -24.4131 -20.1246 -25.6125 -25.5539 -25.5539 -26.4008 -27.2029 -28.3196 -28.3196 -29.0689 
-29.2062 -28.4253 -27.6586 -26.9072 -24.8395 -25.4558 -24.0416 -24.0832 -22.6716 -22.8035 -22.2036 -21.8403 -21.5407 -21.3776 -21.587 -21.8403 -22.8254 -22.8254 -23.0217 -23.4307 -24.2074 -24.7588 -25 -25.807 -25.807 -28.3196 -27.5862 -28.3196 
-28.6007 -27.8029 -27.0185 -26.2488 -25.4951 -24.7588 -24.0416 -23.3452 -22.6716 -22.0227 -21.4009 -20.8087 -20.2237 -20.3961 -21.0238 -21.0238 -21.6333 -21.9545 -22.0227 -22.8254 -23.6008 -24.0416 -24.7588 -25.4951 -25.4951 -26.8701 -27.0185 -27.5862 
-28.0179 -27.2029 -25.2389 -25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 -21.2603 -20.6155 -20 1 3 3 3.60555 3.16228 2 1.41421 1 -22.2036 -23.0217 -23.4307 -24.0832 -26.1725 -25.4951 -27.0185 -27.2029 
-26.4197 -26.6271 -25.807 -25 -23.6008 -23.4307 -22.6716 -21.9317 -21.2132 -20.5183 -18.4391 1 1.41421 2.82843 3.16228 3 3 2.82843 2.23607 1 -21.095 -22.8035 -22.2036 -23.4307 -24.8395 -25 -25.4951 -26.2488 
-26.9258 -26.0768 -25.2389 -24.4131 -22.4722 -22.8035 -22.0227 -21.2603 1 2 1 1.41421 2.23607 2.82843 2.82843 2 2 2.23607 2.82843 3 2.23607 -21.4009 -22.6716 -23.3452 -22.6716 -24.0832 -24.0832 -25.6125 
-26.4197 -25.5539 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 1 2 2 2.23607 2.23607 2 2.82843 1 1 1.41421 3.16228 2.23607 2 2.23607 -22.6716 -21.6333 -23.0217 -23.4307 -24.1868 -25.5539 
-25.9422 -25.0599 -24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 1 2 2.82843 2.82843 2 2 -16.4012 -16.6433 -17.0294 1.41421 3.60555 2.82843 2.82843 2.23607 -20.5183 -21.9317 -23.0217 -23.3238 -23.8537 -25.0599 
-25.4951 -24.5967 -23.7065 -22.8254 -21.0238 -21.095 -20.2485 -19.4165 1 2 2.23607 2.82843 2 -15.2643 -14.8661 -15.5563 -16.2788 1 2.23607 2.82843 3.16228 2 -19.8494 -21.2603 -21.6333 -22.8254 -23.0217 -24.5967 
-25.0799 -24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -17.8885 -17.4929 -17.2047 -16.4012 -15.6205 -14.4222 -14.4222 -14.4222 -14.4222 -13 1 2 2.23607 2.23607 2 1.41421 -20 -21.095 -22.2036 -23.0217 -23.3238 
-24.6982 -23.7697 -22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 -17 -16.6433 -15.8114 -15 -13.8924 -13.8924 -13.6015 -13.6015 -13.8924 -15.6205 2.23607 2 2.82843 2 1 -20.1246 -21.095 -21.5407 -22.3607 -23.4094 
-24.3516 -23.4094 -21.8403 -21.5407 -20.6155 -19.6977 -18.7883 -17.8885 -17 -16.1245 -15.2643 -14.4222 -13.0384 -13.6015 -12.083 -13.0384 -13.6015 -14.2127 1.41421 2 3 1 -17.8885 -18.868 -21.0238 -20.5913 -21.9545 -23.0868 
-24.0416 -23.0868 -22.1359 -21.1896 -20.2485 -19.3132 -17.72 -17.4642 -16.5529 -15.6525 -14.7648 -13.8924 -13.0384 -12.7279 -12.0416 -12.2066 -12.2066 2 2 2.23607 2.23607 1 -17.4929 -18.3576 -19.6977 -20.1246 -21.1896 -23.2594 
-23.7697 -22.8035 -21.8403 -20.8806 -19.9249 -18.9737 -18.0278 -17.088 -16.1555 -15.2315 -14.3178 -13.4164 -12.53 -12.7279 -12.2066 -11.3137 1 1.41421 2.23607 2.82843 2.23607 1.41421 -16.7631 -19.2354 -18.4391 -21.0238 -21.9317 -21.9317 
-23.5372 -22.561 -21.587 -20.6155 -19.6469 -18.6815 -17.72 -16.7631 -15.8114 -14.8661 -14.2127 -13.6015 -12.2066 -12.53 -12.083 1 1.41421 2.23607 2.82843 3.60555 2 2.23607 -18.0278 -18.4391 -19.4165 -20.3961 -21.3776 -21.2132 
-23.3452 -22.3607 -21.3776 -20.3961 -19.4165 -18.4391 -17.6918 -16.9706 1 1.41421 2 1 2.23607 1.41421 1 1.41421 2.23607 3.16228 3.60555 4.24264 2.23607 -16.1555 -17.2047 -18.0278 -19.9249 -20.2237 -22.1359 -21.8403 
-23.2594 -22.3607 -21.4709 -20.6155 -19.7231 -19.105 1.41421 1 1.41421 2 3.60555 2 2.82843 2.23607 3.16228 4.12311 2.82843 3.60555 4 4.12311 3.16228 2.23607 1.41421 1 -20.3961 -20.2237 -21.3776 -23.1948 
-23.7065 -22.8254 -21.9545 -21.2603 -20.5183 -19.799 1 2 3 2.82843 3.60555 3 3.60555 3.16228 3 4 3.60555 5 3.16228 4.47214 2.82843 2.82843 2.23607 1 -18.868 -20.2485 -21.3776 -22.4722 
-24.2074 -23.4307 -22.4722 -21.9317 -20.8087 1 1.41421 2.23607 3.16228 3.60555 4.24264 3.60555 4 3.60555 3.16228 2.82843 3.16228 3.60555 2.23607 4.24264 2.23607 2.82843 3.16228 2 -20 -20 -22.2036 -22.0227 
-24.6982 -24.0832 -23.3452 -22.6274 1 2 2.23607 2.82843 3.60555 3.60555 4.47214 3 3.60555 3.60555 4.12311 4 2.23607 3.60555 1.41421 3.16228 1.41421 3.16228 2 1.41421 -20.2237 -21.095 -22.0907 -23.1948 
-25.2389 -24.7588 -24.0416 -23.3452 1 2 2.82843 3 3.16228 2.82843 3.60555 2 3.60555 2.23607 1.41421 1 1.41421 -17.4929 -17 -17.0294 -18.6011 -17.72 -19.8494 -19.105 -20.8087 -21.4009 -22.0907 -23.0868 
-25.807 -25.4558 -24.7588 -24.0832 1.41421 2 2.23607 2 2.23607 2 2.82843 1 2.23607 -18.9737 -18.0278 -18.4391 -18.0278 -18.1108 -18.868 -18 -19.2094 -18.6011 -19.8494 -21.2132 -21.4009 -22.6716 -22.0227 -24.2074 
-26.8701 -26.1725 -24.8395 -24.8395 1.41421 2.23607 1.41421 1 3 1.41421 -20.1246 -20.6155 -19.3132 -19.9249 -19.0263 -19.4165 -19.2354 -19.105 -19.2354 -19.6977 -20.2485 -20.5913 -21.2603 -21.2132 -21.9317 -21.9317 -24.7588 -24.8395 
-27.5862 -26.9072 -26.2488 -25.6125 -24.2074 -24.4131 -23.0217 -23.3238 -21.9545 -22.3607 -21.0238 -21.5407 -20.2485 -20.8806 -20.6155 -20.3961 -20.2237 -20.1246 -20.5913 -21.095 -21.095 -20.8087 -22.0227 -22.4722 -22.2036 -22.6716 -23.4307 -25.4951 
-28.3196 -27.6586 -26.2488 -26.4008 -25 -25.2389 -23.8537 -24.1868 -22.8254 -23.2594 -21.9317 -22.4722 -21.2132 -21.8403 -21.0238 -21.3776 -21.0238 -21.095 -20.2485 -21.9545 -21.9545 -21.095 -22.1359 -23.7065 -22.8473 -24.6982 -25 -25.807 
-28.3196 -28.4253 -27.0185 -27.2029 -25.807 -26.0768 -24.6982 -25.0599 -23.7065 -24.1661 -22.8473 -23.4094 -23.0868 -22.8035 -22.0227 -22.3607 -22.0227 -22.0907 -22.2036 -22 -22.561 -23.3238 -23.8537 -24.2074 -25 -24.0832 -24.5967 -26.4008 
-29.0689 -29.2062 -27.8029 -28.0179 -26.6271 -26.9258 -25.5539 -25.9422 -24.5967 -25.0799 -23.7697 -24.3516 -24.0416 -23.7697 -23.0217 -23.3452 -23.0217 -23.0868 -23.1948 -23 -23.5372 -23.3238 -24.0416 -25.2389 -25.6125 -26.2488 -26.2488 -26.8701 


-31.0644 -29.6816 -29.4109 -28.0179 -27.8029 -26.4008 -26.2488 -24.8395 -24.7588 -22.2036 -23.3452 -21.9317 -22.0227 -20.6155 -20.8087 -20.2485 -20.2237 -20.3961 -20.6155 -20.8806 -21.4709 -21.9545 -22.3607 -22.4722 -23.0217 -23.3238 -24.4131 -24.4131 
-30.5287 -29.1548 -28.8444 -27.4591 -27.2029 -25.807 -25.6125 -24.2074 -24.0832 -22.6716 -22.6274 -20.2485 -21.2603 -20.6155 -20 -19.4165 -19.2354 -19.4165 -19.6977 -20.1246 -20.2485 -20.6155 -21.4709 -21.4709 -22.2036 -22.4722 -23.6008 -23.6008 
-30.0167 -26.4008 -28.3019 -26.9258 -26.6271 -25.2389 -25 -21.9317 -23.4307 -20.6155 -21.9317 -19.4165 -20.5183 -19.105 -19.2094 -18.6011 -18.2483 -18.4391 -18.6815 -17.4929 -19.7231 -19.6977 -20.5913 -20.6155 -21.4009 -21.6333 -22.8035 -22.8035 
-29.5296 -28.178 -27.7849 -26.4197 -26.0768 -24.6982 -24.4131 -23.0217 -22.8035 -21.4009 -21.2603 -19.8494 -19.799 -18.3848 -18.4391 -17.8045 -17.2627 -17.4642 -17.72 -18.3576 -18.3848 -18.7883 -19.4165 -19.7231 -20.8087 -21.2603 -22.0227 -22.6274 
-29.0689 -27.7308 -27.2947 -25.9422 -25.5539 -22.0227 -23.8537 -20.5183 -22.2036 -19.105 -20.6155 -19.2094 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -16.4924 -17 -17.4929 -17.4929 -17.8885 -18.868 -19.2094 -20 -20.5183 -21.2603 -22.6716 
-28.6356 -27.313 -26.8328 -23.0217 -25.0599 -23.7065 -23.3238 -19.8494 -21.6333 -20.2485 -20 -18.6011 -18.4391 -17.0294 -16.9706 -15.5563 -15.6205 -15.6525 -16.1245 -16.6433 -17 -17 -18.0278 -18.4391 -19.2094 -19.8494 -21.2603 -21.2603 
-28.2312 -24.1868 -26.4008 -22.4722 -24.5967 -23.2594 -22.8254 -21.4709 -21.095 -19.7231 -19.4165 -18.0278 -17.8045 -15 -16.2788 -14.8661 -14.8661 -14.5602 -15.2643 -15.2315 -15.8114 -16.2788 -17.0294 -17.6918 -18.4391 -19.105 -19.8494 -21.4009 
-24.6982 -23.7697 -26 -24.6982 -24.1661 -20.2485 -22.3607 -21.0238 1 2 2.23607 2 -17.2047 -15.8114 -15.6205 -14.8661 -14.1421 -13.6015 -13.9284 -14.3178 -15 -15.6205 -15.8114 -17.0294 -17.6918 -18.4391 -20 -20.8087 
-27.5136 -23.4094 -25.632 -21.5407 -23.7697 -22.4722 -21.9317 1 2.82843 2.23607 3 1.41421 2.82843 2 -15 -12.3693 -13.4536 -12.6491 -13.4164 -13.4164 -14.2127 -14.4222 -15.6205 -17.0294 -17.8045 -18.6011 -19.4165 -20.2237 
-27.2029 -23.0868 -25.2982 -21.1896 -23.4094 -19.3132 -21.5407 1 2.23607 1.41421 2.23607 3.60555 2 2.23607 2 1 -12.8062 -12.2066 -12.2066 -12.8062 -13.6015 -14.8661 -15.0333 -16.4012 -17.1172 -18.1108 -19.105 -20.0998 
-26.9258 -22.4722 -25 -20.8806 -23.0868 -18.9737 -21.1896 1.41421 1.41421 1 -17.4642 2.82843 1 1.41421 2.23607 1.41421 2.23607 -11.4018 -11.6619 -12.1655 -13.1529 -14.2127 -15.1327 -16.1245 -17.1172 -18.1108 -19.105 -20.0998 
-26.6833 -22.561 -24.7386 -20.6155 -22.8035 -18.3848 -20.8806 1 1 -14.8661 -17.088 -13.0384 -15.2315 2.82843 1.41421 2 2.82843 -10.4403 -11.0454 -12.3693 -13.0384 -14.0357 -15.2971 -16.2788 -17.2627 -18.2483 -19.2354 -20.2237 
-26.4764 -22.3607 -24.5153 -20.3961 -22.561 -18.4391 -20.6155 -16.4924 -18.6815 -14.3178 -16.7631 -12.6491 -14.8661 -13.6015 1 3.60555 2.23607 1.41421 -11.7047 -12.6491 -13.6015 -13.0384 -15.5242 -16.4924 -17.4642 -18.4391 -19.4165 -20.3961 
-26.3059 -22.2036 -24.3311 -19.6469 -22.3607 -17.72 -20.3961 -15.8114 -18.4391 -14.3178 -16.4924 -12.083 -14.5602 -10.2956 1.41421 3.16228 2.23607 2 -12.083 -13 -13.9284 -14.8661 -15.8114 -16.7631 -17.72 -18.6815 -19.6469 -20.2237 
-26.1725 -22.0907 -24.1868 -19.4165 -22.2036 -18.1108 -20.2237 -16.1245 -18.2483 -14.1421 -16.2788 -11.7047 -14.3178 1 1.41421 2.23607 3 -10.7703 -12.53 -13.4164 -13.8924 -12.6491 -16.1555 -17.088 -18.0278 -18.9737 -19.9249 -20.8806 
-26.0768 -21.2132 -24.0832 -19.2354 -22.0907 -17.2627 -20.0998 -16.0312 -18.1108 -14.0357 -16.1245 -12.0416 1 2 2.23607 3.16228 3 -12.2066 -13.0384 -12.6491 -14.7648 -14.3178 -16.5529 -17.4642 -18.3848 -19.3132 -20.2485 -21.1896 
-26.0192 -21.095 -24.0208 -20 -22.0227 -18 -20.025 -15.1327 -18.0278 -13.1529 -16.0312 1 1.41421 2.23607 2 3 -12.0416 -11.4018 -13.6015 -14.4222 1 1.41421 2.23607 2 2 1.41421 1 -19.9249 
-26 -22.0227 -24 -19.0263 -22.0227 -18.0278 -20 -16.0312 -18.0278 -14.0357 1 2 2.23607 2.82843 3 3.16228 2.23607 1.41421 1.41421 2 1.41421 2 2.23607 1 1.41421 2 1 -20.2485 
-26.0192 -22.0907 -24.0208 -19 -22.0907 -18.1108 -20.0998 -16.1245 -18.0278 -17.0294 1.41421 2 2.82843 2.82843 2.23607 4 2.23607 2 1.41421 1 1.41421 1.41421 2 -17 -19.7231 -20.5913 -21.4709 -20.6155 
-26.1725 -21.0238 -24.0832 -20.2237 -22.2036 -17.0294 -20.0998 -16.2788 -18.2483 -14.3178 1 2.23607 2 2.23607 1.41421 2.82843 1 1.41421 -15.6205 -15 -17.0294 -16.6433 -18.6011 -19.4165 -20.2485 -19.2354 -21.9545 -22.8254 
-26.3059 -21.095 -24.3311 -20.3961 -22.3607 -18.4391 -20.3961 -16.4924 -18.2483 -17.2627 -16.4924 -15.5242 1.41421 3.16228 -13.9284 -13.6015 -14.2127 -14.3178 -16.2788 -16.9706 -17.0294 -18.4391 -19.2094 -20 -20.8087 -19.7231 -22.4722 -23.3238 
-26.3059 -25.318 -21.587 -20.6155 -22.561 -18.6815 -20.6155 -16.7631 -18.4391 -14.1421 -16.7631 -15.8114 -14.5602 -14.3178 -14.3178 -15.2643 -15.8114 -15.2315 -17.0294 -16.1245 -17.2047 -19.105 -19.8494 -19.105 -20.2485 -20.5913 -23.0217 -23.8537 
