
-29.8329 -29.2062 -28.6007 -28.0179 -27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.4094 -23.5372 -24.1661 -24.1661 -24.5967 
-30.6105 -30 -29.4109 -28.8444 -28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.3516 -24.6982 -24.7386 -25.0799 -25.4951 
-31.4006 -30.8058 -30.2324 -29.6816 -29.1548 -28.6531 -28.178 -27.7308 -27.313 -26.9258 -26.5707 -26.2488 -25.9615 -25.7099 -25.4951 -25.318 -25.1794 -25.0799 -25.02 -25 -25.02 -25.0799 -25.1794 -25.318 -25.632 -25.7099 -25.9615 -26.2488 


-28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.3311 -24.5153 -24.7386 -25.0799 -25.2982 -25.632 -26 -26.4197 -26.8328 
-27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -25.0599 -25.0799 -25.5539 -25.9422 
-26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -22.1359 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -21.0238 -23.0868 -23.4094 -23.7697 -24.1661 -24.6982 -25.0599 
-25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.3607 -20.8087 -22.8473 -23.2594 -23.7065 -24.1868 
-25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.4709 -21.5407 -21.9317 -22.3607 -22.8254 -23.4307 
-24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 2.23607 2.23607 1.41421 2.82843 -18.0278 -19.105 -19.2354 -19.4165 -19.6469 -19.9249 -20.2485 -20.6155 -21.0238 -21.4709 -22.2036 -22.6716 
-23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -18.3848 -18.9737 -18.6815 -18.4391 1 2 2.23607 2 2 -18.1108 -18.2483 -18.4391 -18.6815 -18.9737 -19.7231 -19.6977 -20.1246 -20.5913 -21.4009 -21.9317 
-22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 1 1.41421 2.23607 2.23607 3 -17.1172 -17.2627 -17.4642 -17.72 -18.0278 -18.868 -18.7883 -19.2354 -19.8494 -20.5183 -20.8087 
-21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 -16.2788 1 2.23607 2.23607 2 -16.1245 -16.2788 -16.4924 -16.7631 -17.088 -17.4929 -17.8885 -18.6011 -18.868 -19.8494 -20 
-21.2132 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 -15.2971 1 2.23607 2.23607 -15.0333 -15.1327 -15.2971 -15.5242 -16.1245 -16.1555 -16.5529 -17 -17.6918 -18.3848 -19.799 -19.4165 
-20.5183 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 -14.3178 1 3.16228 2.23607 -14.0357 -14.1421 -14.3178 -14.5602 -14.8661 -15.2315 -15.6525 -16.1245 -17.2047 -17.6918 -18.4391 -18.6011 
-19.8494 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 -13.3417 1.41421 2 2.23607 -13.0384 -13.1529 -13.4164 -13.6015 -13.9284 -14.3178 -15 -15.2643 -16.2788 -17.0294 -17.8045 -18.3848 
-19.2094 -18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 1 2.23607 2.82843 3.16228 -12.0416 -12.1655 -12.3693 -12.6491 -13.0384 -13.8924 -14.2127 -14.8661 -15.6205 -16.4012 -17.2047 -18.0278 
-18.6011 -17.8045 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 -11.7047 1 2 2.23607 2.82843 -11.0454 -11.1803 -11.4018 -11.7047 -12.2066 -12.7279 -13.4536 -14.2127 -15.6205 -15.6525 -17.2047 -17.4929 
-18.0278 -17.2047 -16.4012 -15.6205 -14.8661 -14.1421 -13.4536 -12.8062 -12.2066 -11.6619 -11.1803 -10.7703 1 2.23607 2.23607 1.41421 -10.0499 -10.2956 -10.8167 -10.8167 -11.4018 -12.2066 -14.1421 -14.1421 -15.6205 -15.8114 -16.6433 -17 
-18.3576 -17.4929 -16.4012 -15.8114 -14.8661 -14.2127 -13.4536 -12.8062 -12.2066 -11.6619 -11.1803 -10.7703 1 2 2 1.41421 -10.0499 -10.198 -10.4403 -10.7703 -11.4018 -11.6619 -12.8062 -14.2127 -14.4222 -15.8114 -16.6433 -18.0278 
-18.868 -18.0278 -17.2047 -16.4012 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 -11.7047 1 2 2 2.23607 -11.0454 -11.1803 -11.6619 -11.7047 -12.083 -12.53 -13.0384 -14.1421 -15.5563 -15.6205 -17.0294 -17.4929 
-19.2094 -18.6011 -17.8045 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 2.82843 2 3.16228 2 -12.0416 -12.1655 -12.53 -13.0384 -13.0384 -13.6015 -14.1421 -14.8661 -15.5563 -15.6205 -16.2788 -17.8045 
-19.8494 -19.2094 -18.4391 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 1.41421 2.23607 2.23607 2.82843 -13.0384 -13.1529 -13.4164 -13.8924 -14.4222 -14.3178 -15 -15.6205 -16.2788 -16.4012 -17.0294 -18.6011 
-20.6155 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 1 2 2.82843 1.41421 -14 -14.0357 -14.1421 -14.3178 -14.7648 -14.8661 -15.2315 -15.8114 -16.4012 -16.6433 -17.6918 -18.3848 -19.2094 
-21.2603 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 1 1.41421 2.23607 1 -15 -15.0333 -15.1327 -15.2971 -15.5242 -15.8114 -16.1555 -16.6433 -17 -17.8045 -18.0278 -19.105 -19.8494 
-21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 2.23607 2 4.12311 -16 -16.0312 -16.1245 -16.2788 -16.4924 -16.7631 -17.4929 -17.4929 -18.0278 -18.4391 -18.868 -19.8494 -20 
-22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 1 2.23607 1.41421 1.41421 -17.0294 -17.1172 -17.2627 -17.4642 -17.72 -18.3576 -17.4929 -18.868 -19.2354 -19.7231 -20.2485 -21.2132 
-23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 1 2 2 1 -18.0278 -18.1108 -18.2483 -18.4391 -18.6815 -18.9737 -19.7231 -19.7231 -20.1246 -20.8087 -21.4009 -22.0227 
-24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 1.41421 2.82843 2 1.41421 -19.0263 -19.105 -19.2354 -19.4165 -19.6977 -19.9249 -20.2485 -21.095 -21.0238 -21.4709 -21.9545 -22.8035 
-25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9545 -22.3607 -22.8254 -23.3238 
-25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.9317 -22.3607 -22.8254 -22.8473 -23.2594 -23.7065 -24.4131 
-26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -24.1868 -24.1868 -24.6982 -25.0599 


-27.4591 -27.2029 -26.6271 -26.0768 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.5372 -23.1948 -23.4094 -23.0217 -23.4094 -23.7697 -24.3516 -24.6982 -25.5539 -26.0768 -26.0768 -27.6586 -28.0179 -29 -29.7321 -29.8329 -30.6105 
-26.6271 -26.0768 -25.5539 -25.0599 -24.6982 -24.1868 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.561 -22.2036 -22.0907 -22.3607 -22.561 -23.0868 -23.2594 -23.4307 -24.2074 -25.5539 -25.5539 -26.6271 -26.4008 -28.4253 -27.6586 -29.7321 -30.4138 
-26.2488 -25.2389 -25 -24.4131 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21 -21.2132 -21.1896 -21.4709 -21.5407 -21.9545 -22.3607 -23.0217 -23.7065 -24.2074 -25.2389 -25.807 -25.6125 -27.6586 -27.0185 -29.0689 -28.2843 
-25.4951 -24.4131 -24.2074 -23.6008 -23.0217 -22.4722 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.6155 -20.2237 -20.0998 -20.2485 -20.6155 -20.8806 -21.4709 -22.3607 -22.6716 -23.8537 -24.2074 -24.8395 -25.6125 -26.9072 -27.2029 -28.4253 -28.8444 
-24.7588 -24.0832 -23.4307 -22.8035 -21.9545 -21.4709 -21.095 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 1 2 2.23607 2.23607 3.60555 1 1.41421 -22.8035 -24.8395 -25.4951 -26.2488 -26.6271 -27.8029 -28.3019 
-23.4307 -23.3452 -22.2036 -22.0227 -21.095 -20.8087 -20.2485 -19.7231 -19.3132 -18.9737 -18.6815 -18.6815 -18.3848 1 1.41421 2 3 2.82843 3.60555 2 2.23607 -23.4307 -24.0832 -24.7588 -25.6125 -25 -27.2029 -27.8029 
-23.3452 -22.6274 -21.9317 -21.2603 -20.6155 -20 -19.4165 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 -17.2627 1.41421 2 2 3.16228 2.23607 3 3 2.23607 -22.6716 -23.0217 -23.8537 -25 -25.5539 -26.6271 -27.2947 
-22.6716 -21.9317 -21.2132 -20.5183 -19.8494 -19.2094 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 -16.2788 1.41421 2 1 1 2 2.23607 2.23607 2.23607 1.41421 -22.6716 -23.3238 -24.4131 -25.2389 -25.9422 -25.4951 
-22.0227 -21.2603 -20.5183 -19.799 -19.105 -18.4391 -17.8045 -17 -16.6433 -16.1555 -15.8114 -15.5242 -15.2971 -15.2971 -15.8114 -16.5529 -17.4929 1.41421 3.60555 1.41421 2.23607 1.41421 -22.2036 -22.8254 -23.7065 -24.6982 -25.5539 -26.4008 
-21.4009 -20.6155 -19.8494 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.8661 -14.5602 -14.7648 -14.5602 -14.8661 -15.6525 -17.2047 -17.8045 -18.0278 1 2.23607 1.41421 -21.4709 -22.3607 -23.3238 -24.1661 -25.0799 -26 
-21.2132 -20.2237 -19.2354 -18.4391 -17.6918 -16.9706 -16.2788 -15.2643 -14.7648 -14.4222 -13.9284 -13.4164 -13.3417 -13.6015 -14.8661 -15.2643 -16.2788 1.41421 1 1.41421 2.82843 2 -21.0238 -21.9317 -22.8473 -23.7697 -21.9545 -25.632 
-21.3776 -20.3961 -19.4165 -18.3848 -17.4642 -16.5529 -15.6525 -14.8661 -14.2127 -13.6015 -13.0384 -12.6491 -12.3693 -12.8062 1 2 3 1.41421 2 2 2 -19.6977 -20.6155 -21.5407 -22.4722 -23.4094 -24.3516 -25.2982 
-21.587 -20.6155 -19.6977 -18.7883 -17.8885 -17 -16.1245 -15.2643 -13.9284 -13.6015 -12.8062 -12.0416 1 1 3 2 3.16228 2.23607 1.41421 2 1 -19.3132 -20.2485 -21.1896 -22.1359 -23.0868 -24.0416 -25 
-21.8403 -21.0238 -19.9249 -19.2354 -18.3576 -17.4929 -16.6433 -15.8114 -15 -14.2127 -13.4536 -12.7279 1 2 2.23607 2.82843 3 3.16228 1 -15.8114 -18.0278 -18.0278 -19.9249 -18.3576 -21.8403 -22.8035 -23.7697 -24.7386 
-22.1359 -21.4709 -20.5913 -19.7231 -18.3848 -18.0278 -17.2047 -16.4012 -14.7648 -14.8661 -12.7279 -13.4536 1 2 2.23607 2 3 2 1.41421 -16.7631 -17.72 -18.6815 -19.6469 -20.6155 -21.587 -20.1246 -23.5372 -24.5153 
-22.8254 -21.9545 -21.095 -20.2485 -19.4165 -18.6011 -17 -17.0294 -15.2643 -15.5563 -14.8661 -14.2127 -12.8062 1.41421 1.41421 1 3 2.23607 1 -16.4924 -17.4642 -18.4391 -19.4165 -20.3961 -21.3776 -22.3607 -23.3452 -24.3311 
-23.3238 -22.4722 -21.0238 -20.8087 -20 -19.2094 1 2 3 1.41421 -14.8661 -15 -13.6015 -13.8924 -12.53 -13 2.23607 2 1.41421 -16.2788 -17.2627 -15.6525 -19.2354 -20.2237 -21.2132 -22.2036 -23.1948 -24.1868 
-23.8537 -23.0217 -21.4709 -21.4009 1 1 2.82843 3 2 1.41421 -15 -15.8114 -13.8924 -14.7648 -13.0384 -13.9284 -13.6015 2.23607 1.41421 -16.1245 -17.1172 -16 -19.105 -16.7631 -21.095 -22.0907 -23.0868 -24.0832 
-24.4131 -23.6008 -22.8035 -22.0227 1 2 2.23607 2 3.16228 -17.8045 -16.4012 -16.6433 -14.7648 -15.6525 -15.2315 -14.8661 -14.0357 2 1.41421 1 -17.0294 -18.0278 -19.0263 -20.025 -21.0238 -20 -23.0217 -24.0208 
-25 -24.2074 -23.4307 1 1.41421 2.23607 3 2.23607 -17.8045 -18.6011 -16.4012 -17.4929 -17 -16.5529 -16.1555 1 1.41421 2.23607 1 -16 -17 -18 -19 -20 -21 -22 -23 -24 
-25.6125 -24.8395 -24.0832 -23.3452 1 2.23607 2.82843 2.23607 3.16228 -19.4165 -18.0278 -18.3576 -17 1 2 2 2.23607 3 1.41421 -16.2788 -17.088 -18.0278 -19.0263 -20.025 -21.0238 -22.0227 -23.0217 -24.0208 
-26.2488 -25.4951 -24.7588 -24.0416 1 1.41421 2.23607 3.16228 2.82843 2.82843 1.41421 1.41421 1 1.41421 2.23607 2.23607 2 3.16228 -17.2627 -17.088 -17.72 -18.3848 -19.105 -20.0998 -21.095 -21.0238 -23.0868 -24.0832 
-26.2488 -26.1725 -24.7588 -24.7588 -23.3452 1 1.41421 2 2.23607 2.82843 2.23607 2 2 2 2.23607 2 2 2 -18.2483 -18.0278 -18.6815 -18.3848 -19.3132 -18.4391 -21.2132 -22.2036 -23.1948 -24.1868 
-27.5862 -26.8701 -25.4558 -25.4951 -24.0832 -24.2074 1 1 3.16228 2.82843 1.41421 1.41421 2 2 2 1 -19.0263 -19.2354 -19.2354 -19.0263 -19.6469 -19.3132 -20.2485 -20.3961 -21.3776 -22.3607 -23.3452 -24.3311 
-27.0185 -27.5862 -26.9072 -26.2488 -24.2074 -25 -23.0217 -23.8537 -22.4722 -22.8254 -21.4709 -21.9317 -20.6155 -21.1896 -20.025 -20.6155 -20.3961 -20.2237 -20.2237 -20.025 -20.6155 -20.2485 -21.1896 -21.1896 -21.9317 -22.8254 -23.5372 -24.5153 
-28.2843 -28.3196 -26.9072 -27.0185 -25 -25.807 -24.4131 -24.6982 -23.3238 -23.7065 -21.9317 -22.8473 -21.2132 -22.1359 -21.8403 -21.587 -21.0238 -21.2132 -21.2132 -21.0238 -21.587 -21.0238 -22.1359 -21.5407 -22.8473 -23.3238 -23.8537 -24.7386 
-29 -29.0689 -27.6586 -27.8029 -26.4008 -26.6271 -24.6982 -25.5539 -24.1868 -24.5967 -22.8473 -23.7697 -22.4722 -23.0868 -22.8035 -22.561 -22.0227 -22.2036 -22.2036 -22.0227 -22.561 -22.1359 -23.0868 -22.4722 -23.7697 -23.7065 -24.6982 -25.0599 
-29.0689 -29.8329 -28.4253 -28.6007 -26.6271 -27.4591 -26.0768 -26.4197 -25.0599 -25.4951 -23.7697 -24.6982 -24.3516 -24.0416 -23.0217 -23.5372 -23.3452 -23.1948 -23.1948 -23.0217 -23.5372 -23.0217 -24.0416 -23.4094 -24.6982 -23.7697 -25.5539 -25.2982 


-31.241 -30.6105 -30 -27.8029 -28.8444 -28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.7386 -24.3311 -24.1868 -24.1661 -24.3516 -24.3516 -25.0799 -24.0832 -25.9422 -25 -26.9258 -25.4951 -28.3019 
-30.4795 -29.8329 -29.2062 -28.6007 -28.0179 -27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.7697 -23.3452 -23.5372 -23.4094 -23.5372 -23.0868 -24.1661 -23.2594 -25.0599 -24.5967 -26.4197 -25.5539 -27.2029 
-29.7321 -29.0689 -28.4253 -27.8029 -27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.8035 -22.3607 -22.2036 -22.1359 -22.561 -22.3607 -23.2594 -22.561 -24.5967 -22.4722 -25.5539 -25.6125 -26.8701 
-29 -28.3196 -27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.8403 -21.5407 -21.5407 -21.095 -21.5407 -21.1896 -22.4722 -21.6333 -23.4307 -22.0227 -24.4131 -22.6274 -25.807 
-28.2843 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.8806 -20.3961 -20.2485 -20.2485 -20.8806 -20.2485 -21.5407 -20.6155 -22.4722 -22.8254 -23.6008 -23.3452 -24.8395 
-27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 1.41421 3 1.41421 4 3 3.60555 3 1.41421 1 -21.6333 -20.6155 -23.0217 -21.9317 -24.2074 
-26.9072 -26.1725 -25.4558 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 1 1 1.41421 2.23607 1.41421 2.82843 2 3 2.82843 2.82843 2.82843 2 1 -21.2132 -19.105 -22.0227 -22.0227 -23.4307 
-26.2488 -25.4951 -24.7588 -24.0416 -23.3452 -22.6716 -22.0227 -20 1 2 1.41421 2 2.23607 2 2.23607 2.82843 3 2 3.60555 2.82843 2.82843 2.23607 1.41421 -20 -19.105 -22.0227 -21.4009 -22.6716 
-25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 -21.2603 1 1.41421 2.82843 2.82843 2.23607 2.23607 1.41421 1 2.23607 1.41421 1 3.60555 2.23607 2.82843 2.82843 1 -19.2094 -18.6011 -21.4009 -19.8494 -22.2036 
-25 -24.2074 -23.4307 -22.6716 -21.9317 -21.2132 -20.5183 1.41421 2.23607 2.82843 2.23607 3.60555 1.41421 -16.5529 -16.1555 1 1 -15.2971 1 2 3.16228 2.23607 -18.4391 -18.6011 -19.8494 -20 -20.8087 -21.2603 
-24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.5183 -19.799 1 2 3.60555 1.41421 3.60555 -16.1245 -15.6525 -15.2315 2 1.41421 1 1.41421 1.41421 2.23607 -16.6433 -15.8114 -17.8045 -19.8494 -20.2485 -20.5183 -20.6155 
-23.3238 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 1 2 3.16228 1 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 1.41421 2 2.23607 2.23607 -15.6205 -15.6205 -17.6918 -16.9706 -17.6918 -18.868 -19.8494 -21.4709 
-23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 1 2 2.23607 1.41421 2.82843 -14.4222 -13.8924 -13.4164 -13.4164 1 2 1.41421 2 -15.6205 -15 -16.4012 -17.0294 -18.0278 -19.2354 -20.2485 -20.3961 
-23.0868 -22.4722 -21.1896 -20.6155 -19.6977 -18.7883 -17.8045 1 1.41421 2.23607 2.23607 2 2.23607 -13.0384 -12.53 2 1.41421 2.82843 1 -13.6015 -15.6205 -15.6205 -16.2788 -16.7631 -18.868 -18.7883 -20.2485 -21.4709 
-23.4094 -22.8473 -21.5407 -21.0238 -19.6977 -19.2354 -17.8885 -17.4929 1 1.41421 2 2.23607 2 1.41421 1 2 2.23607 2 1 -14.1421 -15 -15 -16.6433 -17.2047 -18.3576 -19.2354 -20.1246 -21.0238 
-23.7697 -23.2594 -21.9317 -21.4709 -20.1246 -19.7231 -18.3576 -18.0278 -16.6433 1 1 1.41421 2.23607 2.23607 2 2.23607 2.82843 2.23607 -13.0384 -13.8924 -14.4222 -15.6525 -16.5529 -17.4642 -18.3848 -19.3132 -20.2485 -21.1896 
-24.1661 -23.7065 -22.3607 -21.9545 -20.5913 -20.2485 -18.868 -18.6011 -17.2047 -17.0294 -15.6205 1.41421 2 3 3 3 2.23607 -12.8062 -13.6015 -14.4222 -15.2643 -16.1245 -16.1555 -17.8885 -18.7883 -19.6977 -20.6155 -21.5407 
-24.5967 -24.1868 -22.8254 -22.4722 -21.095 -20.8087 -19.4165 -19.2094 -17.8045 -17.6918 -15 1 2 3 3.16228 2.23607 2.23607 2 1.41421 -15 -15.8114 -16.6433 -17.4929 -18.3576 -18.3848 -18.9737 -20.5913 -21.9317 
-25.0599 -24.6982 -23.3238 -23.0217 -21.6333 -21.4009 -20 -19.8494 -18.4391 -18.3848 1 2.23607 2.23607 2.82843 2.23607 2 2.23607 5.38516 1.41421 1 -16.4012 -17.2047 -17.0294 -18.868 -19.7231 -19.3132 -21.4709 -22.3607 
-25.5539 -25.2389 -23.8537 -23.6008 -22.2036 -22.0227 -20.6155 -20.5183 -19.105 1 1.41421 2.23607 2.82843 3.60555 1.41421 1 1.41421 2.23607 2 1 -17.0294 -17.2047 -18.6011 -19.4165 -20.2485 -21.095 -21.9545 -22.8254 
-26.0768 -25.2389 -24.4131 -24.2074 -22.8035 -22.6716 -21.2603 -21.2132 -19.799 1.41421 2.23607 2 3 -17.4929 -16.1245 -16.5529 1 3.60555 2.23607 2 3 -18.4391 -18.4391 -18.868 -19.7231 -20.2485 -22.4722 -23.3238 
-26.6271 -26.4008 -25 -24.8395 -23.4307 -23.3452 -21.9317 -21.9317 1 1.41421 2.23607 2.23607 3 2.23607 -17 -17.4642 -16.2788 3.60555 2 2.82843 2.23607 -17.4642 -19.8494 -18.868 -21.4009 -22.2036 -23.0217 -22.8254 
-27.2029 -27.0185 -25.6125 -25.4951 -24.0832 -24.0416 -22.6274 -22.6716 1 2 2.82843 3 2.23607 2.23607 2 1.41421 1 1.41421 2.23607 2 2.23607 -18.6011 -20.5183 -19.2354 -22.0227 -21.2132 -23.6008 -24.4131 
-27.8029 -27.6586 -26.2488 -26.1725 -24.7588 -24.7588 -23.3452 -23.4307 1 1.41421 2.23607 2 2.23607 2.23607 2.23607 3 2 2 2.82843 2 2.23607 -20.5183 -19.8494 -21.9317 -22.6716 -21.6333 -24.2074 -22.6274 
-28.4253 -28.3196 -26.9072 -26.8701 -25.4558 -25.4951 -24.0832 -24.2074 -22.8035 1 1.41421 1 1.41421 2.23607 1.41421 2 2 2 2.23607 1 1.41421 -21.2603 -21.9317 -21.2603 -23.3452 -24.0832 -23.6008 -25.6125 
-29.0689 -29 -27.5862 -27.5862 -26.1725 -26.2488 -24.8395 -25 -23.6008 -23.8537 -22.4722 -22.8254 -21.4709 -21.9317 -20.6155 -21.1896 -20.8806 -20.6155 -20.2485 -20.2237 -21.4009 -22.2036 -22.8035 -21.9317 -24.0832 -24.7588 -25.4951 -26.2488 
-29.7321 -29.6985 -28.2843 -28.3196 -26.9072 -27.0185 -25.6125 -25.807 -24.4131 -24.6982 -23.3238 -23.7065 -22.3607 -22.8473 -22.4722 -22.1359 -21.2132 -21.587 -21.5407 -21.6333 -21.4009 -22.0227 -23.6008 -22.8473 -24.7588 -24.2074 -26.1725 -26.9072 
-30.4138 -30.4138 -29 -29.0689 -27.6586 -27.8029 -26.4008 -26.6271 -25.2389 -25.5539 -24.1868 -24.5967 -23.2594 -23.7697 -23.4094 -23.0868 -22.2036 -22.561 -22.4722 -22.561 -22.2036 -23.8537 -24.2074 -24.8395 -25.4951 -26.1725 -26.9072 -27.5862 


-29.6816 -28.6007 -27.8029 -27.2029 -26.4008 -24.4131 -24.8395 -24.0416 -23.3452 -22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.6469 -19.9249 -20.2485 -21.095 -21.4709 -21.6333 -22.2036 -22.8035 -23.6008 -23.6008 -24.8395 -25.4951 -26.8701 -26.9072 
-29.1548 -28.0179 -27.4591 -26.4008 -25.807 -25 -23.6008 -23.3452 -22.0227 -21.9317 -21.2603 -19.799 -19.105 -19.4165 -18.6815 -19.2354 -19.3132 -19.6977 -20.2485 -20.8087 -21.4009 -21.6333 -22.8035 -21.9317 -24.0416 -25.4951 -26.1725 -25.4558 
-28.6531 -27.7849 -26.9258 -26.0768 -25.2389 -24.4131 -23.6008 -22.8035 -21.9317 -21.2603 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -18.0278 -18.3848 -18.868 -19.4165 -20 -20.6155 -21.2132 -22.0227 -22.0227 -23.3452 -24.2074 -25.4951 -25.2389 
-28.178 -26.9258 -26.4197 -25.2389 -24.6982 -23.6008 -23.0217 -22.2036 -21.4009 -20.6155 -19.2094 -19.105 -18.4391 -17.6918 -17.0294 -17.088 -17.8885 -18.0278 -18.868 -18.868 -20 -20 -21.2132 -22.0227 -23.3452 -23.4307 -24.8395 -24.4131 
