
-25.0799 -24.1661 -23.2594 -22.3607 -21.4709 -20.1246 -19.7231 1 2.23607 2.23607 3.16228 2 3.16228 4.12311 3.60555 2.82843 2.82843 2 2 -12.083 -13.4536 -14.2127 -15.0333 -16.0312 -17.0294 -18.0278 -19.0263 -20.025 
-25.4951 -24.5967 -23.7065 -22.8254 -21.9545 -21.095 -20.2485 1 1.41421 2.23607 2.23607 1 2.23607 4.12311 2.82843 2.82843 2.82843 2 -12.3693 -12.8062 -13.8924 -14.4222 -15.5563 -16.2788 -17.1172 -18.1108 -19.0263 -20.0998 
-25.9422 -24.5967 -24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 1 1.41421 -17.6918 -16.9706 1.41421 4.47214 2.23607 2.23607 3.16228 -13.6015 -13.3417 -13.6015 -14.2127 -14.8661 -15.6205 -16.2788 -17.2627 -18.2483 -19.2354 -20.2237 
-26.4197 -25.0599 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20 -19.8494 -19.105 -18.3848 -17.2047 1 3.60555 2.82843 2.82843 -14.7648 -14.5602 -14.7648 -14.4222 -15.2643 -15.6525 -15.6525 -17.2047 -17.6918 -18.4391 -19.8494 -20.6155 
-26.9258 -26.0768 -25.2389 -24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.5183 -19.2094 -19.105 1 1.41421 2.23607 1.41421 2 -15.6525 -15.5242 -15.6525 -15.2643 -16.1245 -16.5529 -16.5529 -17.6918 -18.4391 -19.2094 -19.8494 -20.6155 
-27.4591 -26.6271 -25.807 -25 -24.2074 -23.4307 -22.6716 -21.9317 -21.2132 -20.5183 -19.8494 1 2 2 3.60555 -17.088 -16.5529 -16.4924 -16.5529 -16.1555 -16.7631 -17.2047 -18.0278 -18.868 -19.2094 -20 -19.4165 -21.9317 
-28.0179 -27.2029 -26.4008 -25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 -21.2603 1 1.41421 2.23607 2.82843 1 -18.0278 -17.4642 -17.4642 -17.2627 -17.4642 -17.8885 -18.0278 -18.868 -19.2354 -19.7231 -20.5183 -21.4009 -21.9317 
-28.6007 -27.8029 -27.0185 -25.4558 -25.4951 -24.0832 -24.0416 -23.3452 -22.6716 -22.0227 1 2 3 2 1.41421 -18.9737 -18.3848 -18.4391 -18.2483 -18.1108 -18.7883 -18.868 -19.3132 -20 -20.6155 -21.2603 -22.0227 -22.8035 
-29.2062 -27.8029 -27.6586 -26.9072 -26.1725 -24.8395 -24.7588 -24.0832 -23.4307 -22.4722 1 1 1.41421 1.41421 -20.1246 -19.9249 -19.3132 -19.4165 -19.2354 -19.3132 -19.6977 -19.7231 -20.5913 -20.8087 -21.0238 -22.0227 -21.9545 -23.6008 
-29.8329 -29.0689 -28.3196 -27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.3607 -21.9545 -21.5407 -21.0238 -20.8806 -20.3961 -20.3961 -20.2237 -20.0998 -20.6155 -20.5913 -21.4709 -21.9317 -22.2036 -22.8254 -23.6008 -24.0832 
-30.4795 -29.7321 -29 -28.2843 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.2594 -22.8254 -22.4722 -21.9317 -21.8403 -21.2132 -21.3776 -21.2132 -21.1896 -21.587 -21.4709 -22.3607 -22.8473 -22.8473 -23.7065 -24.2074 -25.2389 
-31.1448 -29.7321 -29.6985 -29 -28.3196 -27.6586 -27.0185 -26.0768 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.4094 -22.8473 -22.8035 -22.1359 -22.3607 -22.2036 -22.1359 -22.561 -22.3607 -23.2594 -23.3238 -24.1868 -24.4131 -24.5967 -25.6125 


-29.0689 -28.6356 -28.2312 -27.8568 -27.5136 -26.2488 -26.9258 -26.6833 -26.4764 -26.3059 -26.1725 -26.0768 -26.0192 -26 -26.0192 -26.0768 -26.1725 -26.3059 -26.4764 -26.6833 -26.9258 -27.2029 -27.5136 -27.8568 -28.2312 -28.6356 -29.0689 -29.5296 
-28.178 -27.7308 -27.313 -26.9258 -26.5707 -26.2488 -25.9615 -25.7099 -25.4951 -25.318 -25.1794 -25.0799 -25.02 -25 -25.02 -25.0799 -25.1794 -25.318 -25.4951 -25.7099 -25.9615 -26.2488 -26.5707 -26.9258 -27.313 -27.7308 -28.178 -28.6531 
-27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.3311 -24.5153 -24.7386 -25 -25.2982 -25.632 -26 -26.4008 -26.8328 -27.2947 -27.7849 
-26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.4951 -25.9422 -26.4197 -26.9258 
-25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1661 -24.5967 -25.0599 -25.5539 -26.0768 
-24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.2594 -23.7065 -24.1868 -24.6982 -25.2389 
-23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9317 -22.3607 -22.8254 -23.3238 -23.8537 -24.4131 
-23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 1 2 1.41421 3.16228 1.41421 1.41421 -19.6469 -19.9249 -20.2485 -20.6155 -21.0238 -21.4709 -21.9545 -22.4722 -23.0217 -23.6008 
-22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 1.41421 1.41421 1 1.41421 2 2.23607 3 2.23607 1.41421 -18.6815 -18.9737 -19.3132 -19.6977 -20.1246 -20.5913 -21.095 -21.6333 -22.2036 -22.8035 
-21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 1 2.23607 2 2.23607 1.41421 1 1.41421 2.23607 1.41421 1 -18.0278 -18.3848 -18.7883 -19.2354 -19.7231 -20.2485 -20.8087 -21.4009 -22.0227 
-20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 1 1.41421 2 1 1.41421 -16.0312 1 2 2 -16.7631 -17.088 -17.4642 -17.8885 -18.3576 -18.868 -19.4165 -20 -20.6155 -21.2603 
-19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 -15.2971 -15.1327 -15.0333 -15 -15.0333 1.41421 2.23607 1 -15.8114 -16.1555 -16.5529 -17 -17.4929 -18.0278 -18.6011 -19.2094 -19.8494 -20.5183 
-19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 -14.3178 -14.1421 -14.0357 -14 -14.0357 3.16228 2 1.41421 -14.8661 -15.2315 -15.6525 -16.1245 -16.6433 -17.2047 -17.8045 -18.4391 -19.105 -19.799 
-18.4391 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 -13.3417 -13.1529 -13.0384 -13 -13.0384 1.41421 2.23607 1 -13.9284 -14.3178 -14.7648 -15.2643 -15.8114 -16.4012 -17.0294 -17.6918 -18.3848 -19.105 
-18.6815 -17.72 -16.7631 -15.8114 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 -12.3693 -12.1655 -12.0416 -12 -12.0416 1.41421 2.23607 1.41421 -13 -13.4164 -13.8924 -14.4222 -15 -15.6205 -16.2788 -16.9706 -18.0278 -18.9737 
-18.9737 -18.0278 -17.088 -16.1555 -15.2643 -14.4222 -13.6015 -12.8062 -12.083 -11.7047 -11.4018 -11.1803 -11.0454 -11 1 1.41421 2.23607 -11.7047 -12.083 -12.53 -13.0384 -13.6015 -14.2127 -14.8661 -16.5529 -16.7631 -17.0294 -18.9737 
-19.3132 -18.3848 -17.4929 -16.6433 -15.8114 -14.7648 -14.2127 -13.4536 -12.7279 -11.4018 -11.4018 -10.8167 -10.2956 -10 1 2 1.41421 1.41421 -11.4018 -11.6619 -12.2066 -13.6015 -14.4222 -15.2643 -16.1555 -16.1555 -18.0278 -17.4642 
-19.7231 -18.868 -18.0278 -17.2047 -16.4012 -15.6205 -14.8661 -14.1421 -13.4536 -12.0416 -12.2066 -11.6619 -11.1803 -9.43398 1 2 2.23607 1.41421 -11.4018 -10.8167 -12.8062 -12.0416 -14.1421 -14.2127 -15.6525 -15 -17.4929 -18.3576 
-20.2485 -19.2354 -18.6011 -17.8045 -17.0294 -15.8114 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 -10.4403 1 2 2.23607 -10.8167 -12.0416 -12.2066 -12.8062 -14.4222 -15.2643 -15.2643 -16.4012 -14.4222 -18.0278 -16.1245 
-20.8087 -20 -19.2094 -18.4391 -17.6918 -16.4012 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -11.4018 1.41421 2.82843 3.16228 -11.1803 -13.0384 -12.0416 -13.4536 -14.2127 -15.5563 -16.2788 -17.0294 -17.2047 -18.0278 -19.4165 
-21.4009 -20.2485 -19.8494 -19.105 -18.3848 -17.0294 -17.0294 -15.5563 -15.8114 -14.2127 -14.7648 -13.0384 -13.9284 1 2 2.82843 2.23607 -12.1655 -13.1529 -12.6491 -13.3417 -14.8661 -15.5563 -16.4012 -17.2047 -18.0278 -19.7231 -20 
-22.0227 -21.2603 -20.5183 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 1.41421 2 2.23607 2.23607 -13.6015 -14.0357 -13.6015 -14.7648 -16.2788 -14.8661 -15.2643 -17.8045 -17.0294 -16.6433 -17.8045 
-22.6716 -21.4009 -21.2132 -19.8494 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 1 2 2 2 -14.7648 -15.2643 -14.5602 -15.6205 -15.6205 -17.0294 -17.6918 -18.3848 -17.2047 -18.0278 -16.9706 
-23.3452 -22.6274 -21.9317 -20.5183 -20.6155 -19.105 -19.4165 -17.8045 -18.3576 -16.6433 -17.4642 -15.6525 -16.7631 1.41421 1.41421 1 -16.1555 -15.2643 -16.0312 -15.5242 -16.5529 -17.2047 -17.8045 -19.105 -17.6918 -19.8494 -20.5183 -19.2094 
-24.0416 -22.6716 -22.6716 -21.2132 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -17.4929 -18.3848 -18.0278 -17.72 1.41421 3 -16.1555 -17.088 -16.1245 -17.0294 -17.2047 -17.8045 -18.4391 -18.868 -19.799 -19.8494 -21.2603 -19.4165 -20.5183 
-24.7588 -24.0832 -23.4307 -22.8035 -22.2036 -20.6155 -21.095 -19.4165 -20.1246 -18.3576 -19.3132 -18.0278 -18.6815 1 -18.2483 -17 -18.3848 -17.4642 -18.0278 -17.4642 -18.3848 -18.868 -19.4165 -20 -19.3132 -19.7231 -22.6716 -22.6716 
-25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -18.9737 -19.6469 2 -19.2354 -18 -19.3132 -18.3848 -19.3132 -18.868 -19.7231 -17.8885 -19.6469 -20.8087 -20.5913 -20.5913 -22.6716 -24.0832 
-26.2488 -25.6125 -25 -24.4131 -23.8537 -22.2036 -22.8254 -21.095 -21.9317 -20.1246 -21.1896 -19.9249 -19.6469 -19.4165 -20.2237 -19.105 -20.025 -19.105 -20.025 -19.7231 -20.5913 -20.5913 -21.4009 -20.6155 -22.2036 -23.3452 -24.0416 -22.6716 


-29.0689 -28.6356 -28.2312 -27.8568 -27.5136 -27.2029 -26.9258 -26.6833 -26.4764 -26.3059 -26.1725 -26.0768 -26.0192 -26 -26.0192 -26.0768 -26.1725 -26.3059 -26.4764 -26.6833 -26.9258 -27.313 -27.7308 -27.8568 -28.6531 -29.0689 -29.0689 -30.0167 
-28.178 -27.7308 -27.313 -26.9258 -26.5707 -26.2488 -25.9615 -25.7099 -25.4951 -25.318 -25.1794 -25.0799 -25.02 -25 -25.02 -25.0799 -25.1794 -25.318 -25.4951 -25.7099 -25.9615 -26.2488 -26.5707 -27.2947 -27.313 -28.178 -28.3019 -28.8444 
-27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24 -24.0208 -24.0832 -24.1868 -24.3311 -24.5153 -24.7386 -25 -25.2982 -25.9422 -26 -26.8328 -27.2947 -27.4591 -28.3019 
-26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.9422 -26.4197 -26.9258 -27.4591 
-25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.2594 -23.7065 -24.1868 -24.1868 -25.0599 -25.2389 -26.0768 -26.4008 
-24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.3607 -22.4722 -23.3238 -23.3238 -23.8537 -24.6982 -25 -25.807 
-23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9545 -22.8254 -23.3238 -23.6008 -24.2074 -24.8395 
-23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 1 1.41421 2.82843 1.41421 1 1.41421 2.82843 1.41421 -19.9249 -20.2485 -20.6155 -21.4709 -21.9545 -22.4722 -22.8035 -23.4307 -24.0832 
-22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 1 1.41421 2.23607 2.23607 2 2 2 2 1.41421 1 -19.7231 -19.7231 -20.2485 -20.8087 -21.6333 -22.0227 -22.8035 -23.4307 
-21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 1 1.41421 2.23607 1.41421 2.23607 1.41421 1 1.41421 2.23607 2.23607 2 2.23607 -18.868 -19.4165 -20.2485 -20.6155 -21.4009 -21.9317 -22.6716 
-20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 1 2.23607 2 2.82843 -16 -16.0312 -16.1245 -16.2788 1 2.23607 2 1.41421 -18.3576 -18.6011 -19.4165 -19.8494 -21.2132 -21.9317 -22.6274 
-20.0998 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 1 2 2.23607 -15.0333 -15 -15.0333 -15.1327 -15.2971 1 2 2 1.41421 -17.4929 -18.0278 -18.6011 -19.105 -20.5183 -20.6155 -21.4009 
-20.2237 -19.105 -18.2483 -17.2627 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 1.41421 2 2.23607 -14.0357 -14 -14.0357 1 2 2.82843 3 1.41421 -16.1245 -16.6433 -17.2047 -18.3848 -19.105 -19.799 -20.5183 -21.2603 
-20.3961 -19.2354 -18.4391 -17.2627 -16.4924 -15.2971 -14.7648 -14.3178 -13.9284 1 2 2.82843 2.23607 1.41421 1 2.23607 2.23607 2.23607 2.23607 2 -15.2643 -15.8114 -16.2788 -17.6918 -17.6918 -18.4391 -19.8494 -20.2485 
-20.6155 -19.4165 -18.6815 -17.4642 -16.7631 -15.5242 -14.8661 -13.6015 -13 1.41421 2 2.23607 2 2 2 2.23607 2.82843 3 1 -13.8924 -14.4222 -14.8661 -16.2788 -16.4012 -17.6918 -18.4391 -19.2094 -20 
-20.8806 -19.6469 -18.9737 -17.72 -17.088 -15.8114 -15.2315 -13.9284 -13.4164 1 1.41421 1.41421 1.41421 1 1.41421 2.23607 2.23607 2 2.23607 -12.8062 -14.1421 -14.2127 -16.2788 -15.8114 -16.4012 -18.0278 -18.0278 -19.7231 
-21.1896 -19.9249 -19.3132 -18.0278 -17.4642 -16.1555 -15.6525 -14.3178 -13.8924 -12.53 -12.2066 -11.4018 -10.8167 -10.2956 1 2 2.23607 2.23607 -11.6619 -12.7279 -13.0384 -14.1421 -14.8661 -15.6525 -16.5529 -17.4642 -18.3848 -19.7231 
-21.5407 -20.2485 -19.6977 -18.3848 -17.8885 -16.6433 -16.1245 -14.8661 -14.4222 -13.4536 -12.8062 -11.4018 -11.6619 -11.1803 1 2 2.23607 1.41421 -11.4018 -12.8062 -13.4536 -14.2127 -14.8661 -15.8114 -16.6433 -17.8885 -18.3576 -19.3132 
-21.9317 -20.6155 -20.1246 -18.868 -18.3576 -17 -16.6433 -15.6205 -15 -14.2127 -13.6015 -13.0384 -12.53 -12.083 2.82843 2 4 1 -12.2066 -13.6015 -14.1421 -14.8661 -15.6205 -16.6433 -17.0294 -18.0278 -17.8045 -19.6977 
-22.3607 -21.095 -20.5913 -19.2354 -18.868 -17.8045 -17.2047 -16.4012 -15.6205 -15 -14.4222 -13.8924 -13.4164 1 2.23607 3 2.82843 -13.4164 -12.2066 -14.4222 -13.6015 -15.6205 -15.6205 -17.2047 -15.8114 -18.868 -19.2094 -20 
-22.8254 -21.6333 -21.095 -20 -19.4165 -18.3848 -17.8045 -17.0294 -16.4012 -15.5563 -15.2643 -14.7648 -14.3178 1.41421 2 3.16228 2.23607 -14.3178 -13.4536 -15.2643 -14.8661 -16.4012 -15 -17.8045 -17.4929 -19.4165 -18.6011 -21.095 
-23.3238 -22.4722 -21.6333 -20.2485 -20 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 1 1.41421 2.23607 2.23607 -14.3178 -15.2315 -14 -16.1245 -14.5602 -17.2047 -16.2788 -18.4391 -18.3848 -20 -18.0278 -21.4009 
-23.8537 -22.8035 -22.2036 -21.4009 -20.6155 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 1 1.41421 2.23607 2 1 -15.1327 -16.1555 -15 -17 -16.2788 -18.0278 -17.6918 -19.2094 -18.6011 -20.5183 -21.2603 -21.9317 
-24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -19.8494 -20 -19.4165 -18.868 -17.8045 -17.8885 1 2 2.23607 1.41421 -16.4924 -16.1245 -17.088 -16.6433 -17.8885 -16.6433 -18.868 -18.0278 -18.6011 -17.6918 -21.2603 -21.9317 -22.8035 
-25 -24.2074 -23.4307 -22.6716 -22.0227 -21.2603 -20.8087 -20.2485 -19.7231 -18.6011 1.41421 1.41421 2.23607 2 2.23607 -17.4642 -17.1172 -18.0278 -17 -18.7883 -17.4929 -19.7231 -17.6918 -20.8087 -19.2094 -22.0227 -21.9317 -23.4307 
-25.6125 -24.7588 -24.0832 -23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 1.41421 2 2 2 1 -18.4391 -18.1108 -18.9737 -18 -19.6977 -18.3848 -20.5913 -18.6815 -21.6333 -19.8494 -22.8035 -20.6155 -24.0832 
-26.2488 -25.4558 -24.8395 -24.0416 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 1.41421 2.23607 1.41421 2.82843 -19.4165 -19.4165 -19.105 -19.9249 -19.3132 -20.6155 -19.4165 -21.4709 -20.2485 -22.4722 -21.6333 -23.6008 -23.3452 -24.8395 
-26.9072 -25.4951 -25.6125 -25 -24.4131 -23.4307 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -20.6155 -20.8806 -20.6155 -20.3961 -20.3961 -20.0998 -20.8806 -20 -21.5407 -20.5913 -22.3607 -20.6155 -23.3238 -22.8254 -24.4131 -23.3452 -25.6125 


-31.8277 -31.1127 -30.4138 -29.7321 -29.0689 -28.4253 -27.8029 -27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.6982 -24.3516 -23.7697 -23.7697 -23.1948 -23.0868 -23.0217 -23.0868 -23.0868 -23.2594 -23.7065 -24.1868 -25.0799 -25.2389 -25.807 -26.6271 
-31.1448 -30.4138 -29.6985 -29 -28.3196 -27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.4094 -23.0868 -22.8035 -22.2036 -22.0907 -22.0227 -22 -22.0227 -22.4722 -22.2036 -22.4722 -24.5967 -24.4131 -25 -24.5967 
-30.4795 -29.7321 -29 -28.2843 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8473 -22.4722 -21.9317 -21.5407 -21.2132 -21.095 -21.0238 -21.1896 -21.095 -21.4709 -21.2132 -21.3776 -23.2594 -23.8537 -24.6982 -25.2389 
-29.8329 -29.0689 -28.3196 -27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.6155 -20.0998 -20.025 -20.2485 -20.2237 -20.5913 -21.095 -21.9545 -21.1896 -21.4009 -23.4307 -22.8254 
-29.2062 -28.4253 -27.6586 -26.9072 -26.1725 -25.4558 -24.7588 -24.0832 1.41421 2 1.41421 2.23607 1.41421 -20.5913 -20.1246 -19.9249 -19.3132 -19.105 -19.3132 -19.3132 -19.3132 -19.105 -20.2485 -21.095 -20 -20.5183 -22.6716 -22.2036 
-28.6007 -27.8029 -27.0185 -26.2488 -25.4951 -24.7588 -24.0416 -23.3452 1 2 2.23607 2 2.23607 3.16228 -19.2354 -18.7883 -18.3848 -18.1108 -18.0278 -18.0278 -18.4391 -18.3848 -18.4391 -18.7883 -20.6155 -21.4009 -20.8087 -22.6716 
-28.0179 -27.2029 -26.4008 -25.6125 -24.8395 -24.0832 -23.3452 -22.6274 1 1.41421 2.23607 2.82843 2.23607 2.82843 1.41421 2.82843 -17.4642 -17.1172 -17.0294 -17.088 -18.0278 -18.3576 -17.2627 -17.4642 -18.7883 -21.2603 -21.2603 -21.9317 
-27.4591 -26.6271 -25.807 -25 -24.2074 -23.4307 -22.6716 -21.9317 -21.2132 1 2 1.41421 2.23607 3 2 2.82843 -16.7631 -16.4924 -16.0312 -16.2788 -17 -16.1555 -17.8045 -17.0294 -19.105 -19.799 -20 -19.4165 
-26.9258 -26.0768 -25.2389 -24.4131 -23.6008 -22.8035 -22.0227 -21.2603 -20.5183 -19.799 -19.105 1 2 2.23607 2.23607 2.23607 1.41421 -15.5242 -15.0333 -15 -16.1245 -16.6433 -15.8114 -16.2788 -18.4391 -19.2094 -19.8494 -21.2603 
-26.4197 -25.5539 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 -20.6155 -19.8494 -19.105 -18.3848 1 2 1.41421 2.23607 2.82843 1.41421 -14.5602 -14.3178 -14.4222 -15 -15.8114 -17.0294 -17.2047 -18.3848 -19.105 -19.105 -20.6155 
-25.9422 -25.0599 -24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 -17.6918 -16.9706 -16.2788 1 2 2.23607 3 -13.4164 -13.0384 -13.6015 -14.2127 -15 -15.8114 -16.2788 -17.6918 -18.4391 -19.2094 -19.4165 
-25.4951 -24.5967 -23.7065 -22.8254 -21.9545 -21.095 -20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -16.2788 -15.5563 1.41421 2.23607 2.82843 2 -12.53 -12.53 -13.0384 -13.4536 -14.1421 -15.5563 -16.1555 -17.0294 -18.3848 -18.6011 -18.868 
-25.0799 -24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.2047 -16.4012 -15.6205 -14.8661 1 3.16228 2 2 -12.0416 -12.8062 -12.8062 -13.6015 -14.4222 -15.2643 -16.5529 -16.1245 -18.0278 -17.4929 -18.3848 
-24.6982 -23.7697 -22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 -17.4929 -16.6433 -15.8114 -15 -14.2127 1.41421 2 3.16228 2.23607 -11.4018 -12.0416 -12.2066 -12.8062 -13.6015 -15.2643 -15.6525 -16.1555 -17.4929 -18.0278 -18.3576 
-24.3516 -23.4094 -22.4722 -21.5407 -20.6155 -19.6977 -18.7883 -17.8885 -17 -16.1245 -15.2643 -14.4222 -13.6015 1 2 3.16228 -11.4018 -12.0416 -11.6619 -13.4536 -13.0384 -14.2127 -15.2643 -15.8114 -16.6433 -17.4642 -18.7883 -18.868 
-24.0416 -23.0868 -22.1359 -21.1896 -20.2485 -19.3132 -18.3848 -17.4642 -16.5529 -15.6525 -14.7648 -13.8924 1 2 2.23607 3.60555 -12.2066 -12.2066 -12.53 -13.4536 -14.2127 -15 -15.6205 -15.6205 -17.4929 -17.8885 -18.7883 -18.868 
-23.7697 -22.8035 -21.8403 -20.8806 -19.9249 -18.9737 -18.0278 -17.088 -16.1555 -15.2315 -14.3178 1 1.41421 2.23607 2.23607 2.23607 -13.0384 -13 -13.4164 -13.8924 -15.6205 -15.6205 -16.2788 -17.0294 -18.0278 -18.3576 -20.2485 -20 
-23.5372 -22.561 -21.587 -20.6155 -19.6469 -18.6815 -17.72 -16.7631 -15.8114 -14.8661 -13.9284 2 2.23607 2.23607 2.23607 2 -13.8924 -14.4222 -14.4222 -15 -15.6205 -17.0294 -17.6918 -17.0294 -18.4391 -19.105 -19.2094 -20.8087 
-23.3452 -22.3607 -21.3776 -20.3961 -19.4165 -18.4391 -17.4642 -16.4924 -15.5242 -14.5602 -14.1421 1 2.23607 3.60555 2.82843 2.23607 -14.5602 -15.2643 -15.2643 -16.2788 -16.4012 -17.6918 -18.4391 -18.3848 -19.8494 -19.799 -20.5183 -21.2603 
-23.1948 -22.2036 -21.2132 -20.2237 -19.2354 -18.2483 -17.2627 -16.2788 -15.5242 -15.2971 -15.1327 1.41421 2 3.16228 -15.2315 -15.6525 -15.5242 -16.1245 -16.4012 -16.5529 -17.2047 -17.6918 -19.105 -19.8494 -19.2094 -20.5183 -21.4009 -22.0227 
-23.0868 -22.0907 -21.095 -20.0998 -19.105 -18.1108 -17.1172 -16.7631 -16.4924 -16.2788 -16.1245 1 2 2.23607 2.23607 3.16228 -16.5529 -17 -17.4929 -17.4642 -18.0278 -18.6011 -18.868 -19.4165 -20.5183 -20.6155 -22.6716 -22.6716 
-23.0217 -22.0227 -21.0238 -20.025 -19.0263 -18.3848 -18.0278 -17.72 -17.4642 -17.2627 -17.1172 1 2 2.23607 2.23607 2 3.16228 2.23607 4.12311 2 3 2 2.82843 1 -21.2603 -21.4009 -22.6274 -23.3452 
