
-23.4094 -22.4722 -21.5407 -20.6155 -19.6977 -18.7883 -17.8885 -17 1 2 2 2 2.23607 2 2.23607 2.82843 3 2 1 -16.6433 -17.4929 -18.3576 -19.2354 -20.1246 -21.0238 -21.9317 -22.8473 -23.7697 
-23.7697 -22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 -17.4929 1 1.41421 2 2 2.23607 2.23607 2 2 2.23607 2.23607 1.41421 1 -17 -17.8885 -18.7883 -19.6977 -20.6155 -21.5407 -22.4722 -23.4094 
-24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -19.7231 -18.868 -18.0278 -17.2047 1 1 1 1.41421 1.41421 1 1 1.41421 2.23607 2 1 -16.5529 -17.4642 -18.3848 -19.3132 -20.2485 -21.1896 -22.1359 -23.0868 
-24.5967 -23.7065 -22.8254 -21.9545 -21.095 -20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 1 2 2 1 -16.1555 -17.088 -18.0278 -18.9737 -19.9249 -20.8806 -21.8403 -22.8035 
-25.0599 -24.1868 -23.3238 -22.4722 -21.6333 -20.8087 -20 -19.2094 -18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.9284 1.41421 2.23607 2 1 -16.2788 -16.9706 -17.72 -18.6815 -19.6469 -20.6155 -21.587 -22.561 
-25.5539 -24.6982 -23.8537 -23.0217 -22.2036 -21.4009 1.41421 1 1 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 1 2 2.82843 2 1 -17.0294 -17.6918 -18.3848 -19.105 -19.8494 -20.6155 -21.4009 -22.3607 
-26.0768 -25.2389 -24.4131 -23.6008 -22.8035 1 2 2 1 -19.105 -18.4391 -17.8045 -17.2047 1 1 1.41421 2.23607 2.23607 1.41421 1 -17.8045 -18.4391 -19.105 -19.799 -20.5183 -21.2603 -22.0227 -22.8035 
-26.6271 -25.807 -25 -24.2074 -23.4307 1 2 2.23607 1.41421 1 1 1.41421 1 1.41421 2 2.23607 2.23607 1.41421 1 -18.0278 -18.6011 -19.2094 -19.8494 -20.5183 -21.2132 -21.9317 -22.6716 -23.4307 
-27.2029 -26.4008 -25.6125 -24.8395 -24.0832 1.41421 2.23607 2.82843 2.23607 2 2 2.23607 2 2.23607 2 2 1.41421 1 -18.3848 -18.868 -19.4165 -20 -20.6155 -21.2603 -21.9317 -22.6274 -23.3452 -24.0832 
-27.8029 -27.0185 -26.2488 -25.4951 -24.7588 1 1.41421 2 2 2.23607 2 2 2.23607 1.41421 1 1 -18.6815 -18.9737 -19.3132 -19.7231 -20.2485 -20.8087 -21.4009 -22.0227 -22.6716 -23.3452 -24.0416 -24.7588 
-28.4253 -27.6586 -26.9072 -26.1725 -25.4558 -24.7588 1 1 1 1.41421 1 1 1.41421 -20.2485 -19.9249 -19.6469 -19.6469 -19.9249 -20.2485 -20.6155 -21.095 -21.6333 -22.2036 -22.8035 -23.4307 -24.0832 -24.7588 -25.4558 
-29.0689 -28.3196 -27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.5407 -21.1896 -20.8806 -20.6155 -20.6155 -20.8806 -21.1896 -21.5407 -21.9545 -22.4722 -23.0217 -23.6008 -24.2074 -24.8395 -25.4951 -26.1725 
-29.7321 -29 -28.2843 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.3238 -23.8537 -24.4131 -25 -25.6125 -26.2488 -26.9072 
-30.4138 -29.6985 -29 -28.3196 -27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1868 -24.6982 -25.2389 -25.807 -26.4008 -27.0185 -27.6586 


-28.3019 -27.7849 -27.2947 -26.8328 -26.4008 -26 -25.632 -25.2982 -25 -24.7386 -24.5153 -24.3311 -24.1868 -24.0832 -24.0208 -24.0208 -24.0832 -24.1868 -24.3311 -24.5153 -24.7386 -25 -25.2982 -25.632 -26 -26.4008 -26.8328 -27.2947 
-27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.4951 -25.9422 -26.4197 
-26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1661 -24.5967 -25.0599 -25.5539 
-25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.2594 -23.7065 -24.1868 -24.6982 
-25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9317 -22.3607 -22.8254 -23.3238 -23.8537 
-24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 1 1 1 -19.0263 -19.105 -19.2354 -19.4165 -19.6469 -19.9249 -20.2485 -20.6155 -21.0238 -21.4709 -21.9545 -22.4722 -23.0217 
-23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 1.41421 2 2 1 -18.1108 -18.2483 -18.4391 -18.6815 -18.9737 -19.3132 -19.6977 -20.1246 -20.5913 -21.095 -21.6333 -22.2036 
-22.6716 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 1.41421 2.23607 2 1 -17.1172 -17.2627 -17.4642 -17.72 -18.0278 -18.3848 -18.7883 -19.2354 -19.7231 -20.2485 -20.8087 -21.4009 
-21.9317 -21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 1 2 2.23607 1.41421 -16.1245 -16.2788 -16.4924 -16.7631 -17.088 -17.4642 -17.8885 -18.3576 -18.868 -19.4165 -20 -20.6155 
-21.2132 -20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 1 2 2.82843 2 -15.1327 -15.2971 -15.5242 -15.8114 -16.1555 -16.5529 -17 -17.4929 -18.0278 -18.6011 -19.2094 -19.8494 
-20.5183 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 1 2 2.23607 1.41421 -14.1421 -14.3178 -14.5602 -14.8661 -15.2315 -15.6525 -16.1245 -16.6433 -17.2047 -17.8045 -18.4391 -19.105 
-19.8494 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 1 2 2 1 -13.1529 -13.3417 -13.6015 -13.9284 -14.3178 -14.7648 -15.2643 -15.8114 -16.4012 -17.0294 -17.6918 -18.3848 
-19.2094 -18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 -12.3693 1.41421 2 1 -12.1655 -12.3693 -12.6491 -13 -13.4164 -13.8924 -14.4222 -15 -15.6205 -16.2788 -16.9706 -17.6918 
-18.6011 -17.8045 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 -11.7047 -11.4018 1 2 1 -11.1803 -11.4018 -11.7047 -12.083 -12.53 -13.0384 -13.6015 -14.2127 -14.8661 -15.5563 -16.2788 -17.0294 
-18.0278 -17.2047 -16.4012 -15.6205 -14.8661 -14.1421 -13.4536 -12.8062 -12.2066 -11.6619 -11.1803 -10.7703 -10.4403 1 2 1 -10.198 -10.4403 -10.7703 -11.1803 -11.6619 -12.2066 -12.8062 -13.6015 -14.4222 -15.2643 -16.1245 -17 
-17.4929 -16.6433 -15.8114 -15 -14.2127 -13.4536 -12.8062 -12.2066 -11.6619 -11.1803 -10.7703 -10.4403 -10.198 1 2 1.41421 -10.4403 -10.7703 -11.1803 -11.6619 -12.2066 -12.8062 -13.4536 -14.2127 -15 -15.8114 -16.6433 -17.4929 
-18.0278 -17.2047 -16.4012 -15.6205 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 -12.083 -11.7047 -11.4018 -11.1803 1 2 2 -11.4018 -11.7047 -12.083 -12.53 -13.0384 -13.6015 -14.2127 -14.8661 -15.6205 -16.4012 -17.2047 -18.0278 
-18.6011 -17.8045 -17.0294 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 -12.3693 -12.1655 1.41421 2.23607 2 1 -12.6491 -13 -13.4164 -13.8924 -14.4222 -15 -15.6205 -16.2788 -17.0294 -17.8045 -18.6011 
-19.2094 -18.4391 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 -13.3417 -13.1529 1 1.41421 2 1 -13.6015 -13.9284 -14.3178 -14.7648 -15.2643 -15.8114 -16.4012 -17.0294 -17.6918 -18.4391 -19.2094 
-19.8494 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 -14.3178 -14.1421 -14.0357 1 2 1 -14.5602 -14.8661 -15.2315 -15.6525 -16.1245 -16.6433 -17.2047 -17.8045 -18.4391 -19.105 -19.8494 
-20.5183 -19.8494 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 -15.2971 -15.1327 -15.0333 1 2 1.41421 -15.5242 -15.8114 -16.1555 -16.5529 -17 -17.4929 -18.0278 -18.6011 -19.2094 -19.8494 -20.5183 
-21.2603 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 -16.2788 -16.1245 -16.0312 1 2 1.41421 -16.4924 -16.7631 -17.088 -17.4642 -17.8885 -18.3576 -18.868 -19.4165 -20 -20.6155 -21.2603 
-22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 -17.2627 -17.1172 -17.0294 1.41421 2 1 -17.4642 -17.72 -18.0278 -18.3848 -18.7883 -19.2354 -19.7231 -20.2485 -20.8087 -21.4009 -22.0227 
-22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 -18.1108 -18.0278 2 2 1 -18.4391 -18.6815 -18.9737 -19.3132 -19.6977 -20.1246 -20.5913 -21.095 -21.6333 -22.2036 -22.8035 
-23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 -19.0263 1 1.41421 1 -19.4165 -19.6469 -19.9249 -20.2485 -20.6155 -21.0238 -21.4709 -21.9545 -22.4722 -23.0217 -23.6008 
-24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9317 -22.3607 -22.8254 -23.3238 -23.8537 -24.4131 
-25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.2594 -23.7065 -24.1868 -24.6982 -25.2389 
-26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1661 -24.5967 -25.0599 -25.5539 -26.0768 


-25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23.0217 -23.0868 -23.1948 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.4951 -25.9422 -26.4197 -26.9258 -27.4591 -28.0179 
-25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22.0227 -22.0907 -22.2036 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1661 -24.5967 -25.0599 -25.5539 -26.0768 -26.6271 -27.2029 
-24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21.0238 -21.095 -21.2132 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.2594 -23.7065 -24.1868 -24.6982 -25.2389 -25.807 -26.4008 
-23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20.025 -20.0998 -20.2237 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9317 -22.3607 -22.8254 -23.3238 -23.8537 -24.4131 -25 -25.6125 
-23.0217 -22.0227 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 -19.0263 -19.0263 -19.105 -19.2354 -19.4165 -19.6469 -19.9249 -20.2485 -20.6155 -21.0238 -21.4709 1.41421 1 -23.0217 -23.6008 -24.2074 -24.8395 
-23.0217 -22.0227 -21.0238 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 -18.1108 -18.0278 -18.0278 -18.1108 -18.2483 -18.4391 -18.6815 -18.9737 -19.3132 -19.6977 -20.1246 1 2 1.41421 -22.2036 -22.8035 -23.4307 -24.0832 
-23.0868 -22.0907 -21.095 -20.0998 -19.105 -18.3848 -18.0278 -17.72 -17.4642 -17.2627 -17.1172 -17.0294 -17.0294 -17.1172 -17.2627 -17.4642 -17.72 -18.0278 -18.3848 -18.7883 1 1.41421 2 1 -21.4009 -22.0227 -22.6716 -23.3452 
-23.1948 -22.2036 -21.2132 -20.2237 -19.2354 -18.2483 -17.2627 -16.7631 -16.4924 -16.2788 -16.1245 -16.0312 -16.0312 -16.1245 -16.2788 -16.4924 -16.7631 -17.088 -17.4642 -17.8885 1 2 2 -20 -20.6155 -21.2603 -21.9545 -22.8473 
-23.3452 -22.3607 -21.3776 -20.3961 -19.4165 -18.4391 -17.4642 -16.4924 -15.5242 -15.2971 -15.1327 -15.0333 1 1 1 -15.5242 -15.8114 -16.1555 -16.5529 1 1.41421 2.23607 1.41421 -19.2094 -19.8494 -20.6155 -21.5407 -22.4722 
-23.5372 -22.561 -21.587 -20.6155 -19.6469 -18.6815 -17.72 -16.7631 -15.8114 -14.8661 -14.1421 -14.0357 1 2 1 -14.5602 -14.8661 -15.2315 -15.6525 1 2 2 -17.8045 -18.4391 -19.3132 -20.2485 -21.1896 -22.1359 
-23.7697 -22.8035 -21.8403 -20.8806 -19.9249 -18.9737 -18.0278 -17.088 -16.1555 -15.2315 -14.3178 -13.4164 1 2 1 -13.6015 -13.9284 -14.3178 1 1.41421 2 1.41421 -17.088 -18.0278 -18.9737 -19.9249 -20.8806 -21.8403 
-24.0416 -23.0868 -22.1359 -21.1896 -20.2485 -19.3132 -18.3848 -17.4642 -16.5529 -15.6525 -14.7648 1 1.41421 1.41421 1 -12.6491 -13 1 1.41421 1.41421 1 1 -16.7631 -17.72 -18.6815 -19.6469 -20.6155 -21.587 
-24.3516 -23.4094 -22.4722 -21.5407 -20.6155 -19.6977 -18.7883 -17.8885 -17 -16.1245 1 1.41421 1.41421 1 -12.0416 -11.7047 -12.083 1 2 1 -14.5602 -15.5242 -16.4924 -17.4642 -18.4391 -19.4165 -20.3961 -21.3776 
-24.6982 -23.7697 -22.8473 -21.9317 -21.0238 -20.1246 -19.2354 -18.3576 -17.4929 1.41421 2 2 1 -13.4536 -12.7279 -12.0416 1 1.41421 1.41421 1 -14.3178 -15.2971 -16.2788 -17.2627 -18.2483 -19.2354 -20.2237 -21.2132 
-25.0799 -24.1661 -23.2594 -22.3607 -21.4709 -20.5913 -19.7231 1 1.41421 2.23607 2.82843 2.23607 1.41421 1 1.41421 1 1.41421 1.41421 1 -13.1529 -14.1421 -15.1327 -16.1245 -17.1172 -18.1108 -19.105 -20.0998 -21.095 
-25.4951 -24.5967 -23.7065 -22.8254 -21.9545 -21.095 -20.2485 1 2 2.23607 2 2 2.23607 2 2.23607 2 2 1 -12.083 -13.0384 -14.0357 -15.0333 -16.0312 -17.0294 -18.0278 -19.0263 -20.025 -21.0238 
-25.9422 -25.0599 -24.1868 -23.3238 -22.4722 -21.6333 1 1.41421 2 1.41421 1 1 1.41421 2.23607 3.16228 3 2.23607 1.41421 1 1 -14 -15 -16 -17 -18 -19 -20 -21 
-26.4197 -25.5539 -24.6982 -23.8537 -23.0217 -22.2036 1 1.41421 1 -19.105 -18.3848 -17.6918 1 2 2.82843 2.23607 2 2 1.41421 -13.6015 -14.0357 -15.0333 -16.0312 -17.0294 -18.0278 -19.0263 -20.025 -21.0238 
-26.9258 -26.0768 -25.2389 -24.4131 -23.6008 -22.8035 1 1 -20.5183 -19.799 -19.105 -18.4391 1 2 2.23607 1.41421 1 1 1 -14.5602 -14.3178 -15.1327 -16.1245 -17.1172 -18.1108 -19.105 -20.0998 -21.095 
-27.4591 -26.6271 -25.807 -25 -24.2074 -23.4307 -22.6716 -21.9317 -21.2132 -20.5183 -19.8494 1 1.41421 2.23607 1.41421 -17 -16.5529 -16.1555 -15.8114 -15.5242 -15.2971 -15.2971 -16.2788 -17.2627 -18.2483 -19.2354 -20.2237 -21.2132 
-28.0179 -27.2029 -26.4008 -25.6125 -24.8395 -24.0832 -23.3452 -22.6274 -21.9317 -21.2603 -20.6155 1 2 2 1 -17.8885 -17.4642 -17.088 -16.7631 -16.4924 -16.2788 -16.1245 -16.4924 -17.4642 -18.4391 -19.4165 -20.3961 -21.3776 
-28.6007 -27.8029 -27.0185 -26.2488 -25.4951 -24.7588 -24.0416 -23.3452 -22.6716 -22.0227 1 1.41421 2.23607 1.41421 -19.2354 -18.7883 -18.3848 -18.0278 -17.72 -17.4642 -17.2627 -17.1172 -17.0294 -17.72 -18.6815 -19.6469 -20.6155 -21.587 
-29.2062 -28.4253 -27.6586 -26.9072 -26.1725 -25.4558 -24.7588 -24.0832 -23.4307 -22.8035 1 2 2 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 -18.6815 -18.4391 -18.2483 -18.1108 -18.0278 -18.0278 -18.9737 -19.9249 -20.8806 -21.8403 
-29.8329 -29.0689 -28.3196 -27.5862 -26.8701 -26.1725 -25.4951 -24.8395 -24.2074 -23.6008 1 1 1.41421 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 -19.4165 -19.2354 -19.105 -19.0263 -19.0263 -19.3132 -20.2485 -21.1896 -22.1359 
-30.4795 -29.7321 -29 -28.2843 -27.5862 -26.9072 -26.2488 -25.6125 -25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.2237 -20.0998 -20.025 -20.025 -20.0998 -20.6155 -21.5407 -22.4722 
-31.1448 -30.4138 -29.6985 -29 -28.3196 -27.6586 -27.0185 -26.4008 -25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.2132 -21.095 -21.0238 -21.0238 -21.095 -21.4009 -22.0227 -22.8473 
-31.8277 -31.1127 -30.4138 -29.7321 -29.0689 -28.4253 -27.8029 -27.2029 -26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.2036 -22.0907 -22.0227 -22.0227 -22.0907 -22.2036 -22.8035 -23.4307 
-32.5269 -31.8277 -31.1448 -30.4795 -29.8329 -29.2062 -28.6007 -28.0179 -27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.1948 -23.0868 -23.0217 -23.0217 -23.0868 -23.1948 -23.6008 -24.2074 


-27.4591 -26.9258 -26.4197 -25.9422 -25.4951 -25.0799 -24.6982 -24.3516 -24.0416 -23.7697 -23.5372 -23.3452 -23.3452 -23.5372 -23.7697 -24.0416 -24.3516 -24.6982 -25.0799 -25.4951 -25.9422 -26.4197 -26.9258 -27.4591 -28.0179 -28.6007 -29.2062 -29.8329 
-26.6271 -26.0768 -25.5539 -25.0599 -24.5967 -24.1661 -23.7697 -23.4094 -23.0868 -22.8035 -22.561 -22.3607 -22.3607 -22.561 -22.8035 -23.0868 -23.4094 -23.7697 -24.1661 -24.5967 -25.0599 -25.5539 -26.0768 -26.6271 -27.2029 -27.8029 -28.4253 -29.0689 
-25.807 -25.2389 -24.6982 -24.1868 -23.7065 -23.2594 -22.8473 -22.4722 -22.1359 -21.8403 -21.587 -21.3776 -21.3776 -21.587 -21.8403 -22.1359 -22.4722 -22.8473 -23.2594 -23.7065 -24.1868 -24.6982 -25.2389 -25.807 -26.4008 -27.0185 -27.6586 -28.3196 
-25 -24.4131 -23.8537 -23.3238 -22.8254 -22.3607 -21.9317 -21.5407 -21.1896 -20.8806 -20.6155 -20.3961 -20.3961 -20.6155 -20.8806 -21.1896 -21.5407 -21.9317 -22.3607 -22.8254 -23.3238 -23.8537 -24.4131 -25 -25.6125 -26.2488 -26.9072 -27.6586 
-24.2074 -23.6008 -23.0217 -22.4722 -21.9545 -21.4709 -21.0238 -20.6155 -20.2485 -19.9249 -19.6469 1 1.41421 1.41421 1 1 1.41421 1 -21.4709 -21.9545 -22.4722 -23.0217 -23.6008 -24.2074 -24.8395 -25.4951 -26.2488 -27.0185 
-23.4307 -22.8035 -22.2036 -21.6333 -21.095 -20.5913 -20.1246 -19.6977 -19.3132 -18.9737 1 1.41421 2.23607 2.23607 2 2 2.23607 2 -20.5913 -21.095 -21.6333 -22.2036 -22.8035 -23.4307 -24.0832 -24.8395 -25.6125 -26.4008 
-22.8035 -22.0227 -21.4009 -20.8087 -20.2485 -19.7231 -19.2354 -18.7883 -18.3848 -18.0278 1 1.41421 2.23607 2.82843 3 3 3 2 1 -20.2485 -20.8087 -21.4009 -22.0227 -22.6716 -23.4307 -24.2074 -25 -25.807 
-22.2036 -21.4009 -20.6155 -20 -19.4165 -18.868 -18.3576 -17.8885 -17.4642 -17.088 -16.7631 1 1.41421 2.23607 3.16228 4 3 2 1 -19.4165 -20 -20.6155 -21.2603 -22.0227 -22.8035 -23.6008 -24.4131 -25.2389 
-21.6333 -20.8087 -20 -19.2094 -18.6011 -18.0278 -17.4929 -17 -16.5529 -16.1555 -15.8114 -15.5242 1 2 3 4 3.16228 2.23607 1.41421 -18.6011 -19.2094 -19.8494 -20.6155 -21.4009 -22.2036 -23.0217 -23.8537 -24.6982 
-21.095 -20.2485 -19.4165 -18.6011 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 1 2 3 4 3.60555 2.82843 2 -17.8045 -18.4391 -19.2094 -20 -20.8087 -21.6333 -22.4722 -23.3238 -24.1868 
-20.5913 -19.7231 -18.868 -18.0278 -17.2047 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 -13.6015 2 3 4 3.16228 2.23607 1.41421 -17.0294 -17.8045 -18.6011 -19.4165 -20.2485 -21.095 -21.9545 -22.8254 -23.7065 
-20.1246 -19.2354 -18.3576 -17.4929 -16.6433 -15.8114 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 1 2 3 4 3 2 1 -16.4012 -17.2047 -18.0278 -18.868 -19.7231 -20.5913 -21.4709 -22.3607 -23.2594 
-19.6977 -18.7883 -17.8885 -17 -16.1245 -15.2643 -14.4222 -13.6015 -13.0384 -12.53 1 1 1.41421 2.23607 3.16228 4 3 2 1 -15.8114 -16.6433 -17.4929 -18.3576 -19.2354 -20.1246 -21.0238 -21.9317 -22.8473 
-19.3132 -18.3848 -17.4929 -16.6433 -15.8114 -15 -14.2127 -13.4536 -12.7279 -12.0416 1 1.41421 2.23607 2.82843 3 3.16228 3 2 1 -15.2643 -16.1245 -17 -17.8885 -18.7883 -19.6977 -20.6155 -21.5407 -22.4722 
-19.7231 -18.868 -18.0278 -17.2047 -16.4012 -15.6205 -14.8661 -14.1421 -13.4536 -12.8062 -12.2066 1 1.41421 2.23607 2 2.23607 2.82843 2 1 -14.7648 -15.6525 -16.5529 -17.4642 -18.3848 -19.3132 -20.2485 -21.1896 -22.1359 
-20.2485 -19.4165 -18.6011 -17.8045 -17.0294 -16.2788 -15.5563 -14.8661 -14.2127 -13.6015 -13.0384 -12.53 1 1.41421 1 1.41421 2.23607 2.23607 1.41421 -14.3178 -15.2315 -16.1555 -17.088 -18.0278 -18.9737 -19.9249 -20.8806 -21.8403 
-20.8087 -20 -19.2094 -18.4391 -17.6918 -16.9706 -16.2788 -15.6205 -15 -14.4222 -13.8924 -13.4164 -13 -12.6491 -12.3693 1 2 2.82843 2 1 -15 -15.8114 -16.7631 -17.72 -18.6815 -19.6469 -20.6155 -21.587 
-21.4009 -20.6155 -19.8494 -19.105 -18.3848 -17.6918 -17.0294 -16.4012 -15.8114 -15.2643 -14.7648 -14.3178 -13.9284 -13.6015 -13.3417 1 2 2.23607 1.41421 1 -15.8114 -16.4012 -17.0294 -17.6918 -18.4391 -19.4165 -20.3961 -21.3776 
-22.0227 -21.2603 -20.5183 -19.799 -19.105 -18.4391 -17.8045 -17.2047 -16.6433 -16.1245 -15.6525 -15.2315 -14.8661 -14.5602 -14.3178 1 2 2 1 -16.1245 -16.6433 -17.2047 -17.8045 -18.4391 -19.105 -19.8494 -20.6155 -21.4009 
-22.6716 -21.9317 -21.2132 -20.5183 -19.8494 -19.2094 1.41421 1 1 -17 -16.5529 -16.1555 -15.8114 -15.5242 1 1.41421 2.23607 2 1 -17 -17.4929 -18.0278 -18.6011 -19.2094 -19.8494 -20.5183 -21.2603 -22.0227 
-23.3452 -22.6274 -21.9317 -21.2603 -20.6155 -20 2 2 2 1.41421 1 -17.088 1.41421 1 1.41421 2.23607 2.23607 1.41421 1 -17.8885 -18.3576 -18.868 -19.4165 -20 -20.6155 -21.2603 -21.9317 -22.6716 
-24.0416 -23.3452 -22.6716 -22.0227 -21.4009 -20.8087 1 1.41421 2.23607 2.23607 2 2 2.23607 2 2.23607 2.23607 1.41421 1 -18.3848 -18.7883 -19.2354 -19.7231 -20.2485 -20.8087 -21.4009 -22.0227 -22.6716 -23.3452 
